SrcEntity	TgtEntity	Score
http://omim.org/entry/612954	http://www.orpha.net/ORDO/Orphanet_206966	0.797867
http://omim.org/entry/180000	http://www.orpha.net/ORDO/Orphanet_75326	1.000000
http://omim.org/entry/307800	http://www.orpha.net/ORDO/Orphanet_89936	0.846753
http://omim.org/entry/245800	http://www.orpha.net/ORDO/Orphanet_2377	1.000000
http://omim.org/entry/608184	http://www.orpha.net/ORDO/Orphanet_101091	1.000000
http://omim.org/entry/604801	http://www.orpha.net/ORDO/Orphanet_98893	0.915777
http://omim.org/entry/615465	http://www.orpha.net/ORDO/Orphanet_2117	1.000000
http://omim.org/entry/238700	http://www.orpha.net/ORDO/Orphanet_2203	0.810772
http://omim.org/entry/174500	http://www.orpha.net/ORDO/Orphanet_295197	0.835414
http://omim.org/entry/614438	http://www.orpha.net/ORDO/Orphanet_357074	0.867557
http://omim.org/entry/614261	http://www.orpha.net/ORDO/Orphanet_294016	1.000000
http://omim.org/entry/608836	http://www.orpha.net/ORDO/Orphanet_228308	0.871312
http://omim.org/entry/314300	http://www.orpha.net/ORDO/Orphanet_3341	0.844485
http://omim.org/entry/179613	http://www.orpha.net/ORDO/Orphanet_96167	1.000000
http://omim.org/entry/262400	http://www.orpha.net/ORDO/Orphanet_231662	0.874164
http://omim.org/entry/616737	http://www.orpha.net/ORDO/Orphanet_487796	1.000000
http://omim.org/entry/232220	http://www.orpha.net/ORDO/Orphanet_79259	0.942296
http://omim.org/entry/160990	http://www.orpha.net/ORDO/Orphanet_171886	0.798751
http://omim.org/entry/133020	http://www.orpha.net/ORDO/Orphanet_90026	1.000000
http://omim.org/entry/610678	http://www.orpha.net/ORDO/Orphanet_254925	0.960364
http://omim.org/entry/614462	http://www.orpha.net/ORDO/Orphanet_79314	0.784105
http://omim.org/entry/277700	http://www.orpha.net/ORDO/Orphanet_902	1.000000
http://omim.org/entry/200900	http://www.orpha.net/ORDO/Orphanet_935	1.000000
http://omim.org/entry/131960	http://www.orpha.net/ORDO/Orphanet_79397	0.812632
http://omim.org/entry/300299	http://www.orpha.net/ORDO/Orphanet_86788	1.000000
http://omim.org/entry/611556	http://www.orpha.net/ORDO/Orphanet_79201	0.900492
http://omim.org/entry/603511	http://www.orpha.net/ORDO/Orphanet_102014	0.833938
http://omim.org/entry/616859	http://www.orpha.net/ORDO/Orphanet_401866	1.000000
http://omim.org/entry/217095	http://www.orpha.net/ORDO/Orphanet_2445	1.000000
http://omim.org/entry/616539	http://www.orpha.net/ORDO/Orphanet_477684	0.904945
http://omim.org/entry/612718	http://www.orpha.net/ORDO/Orphanet_79172	0.808045
http://omim.org/entry/209700	http://www.orpha.net/ORDO/Orphanet_79100	1.000000
http://omim.org/entry/616488	http://www.orpha.net/ORDO/Orphanet_478664	1.000000
http://omim.org/entry/113620	http://www.orpha.net/ORDO/Orphanet_1297	0.851726
http://omim.org/entry/224300	http://www.orpha.net/ORDO/Orphanet_1782	1.000000
http://omim.org/entry/612475	http://www.orpha.net/ORDO/Orphanet_293948	0.761551
http://www.omim.org/phenotypicSeries/PS308240	http://www.orpha.net/ORDO/Orphanet_238510	1.000000
http://omim.org/entry/614961	http://www.orpha.net/ORDO/Orphanet_324569	1.000000
http://omim.org/entry/611936	http://www.orpha.net/ORDO/Orphanet_251038	0.837038
http://omim.org/entry/615030	http://www.orpha.net/ORDO/Orphanet_320411	0.801297
http://omim.org/entry/613647	http://www.orpha.net/ORDO/Orphanet_306511	0.828079
http://omim.org/entry/232700	http://www.orpha.net/ORDO/Orphanet_369	0.946178
http://omim.org/entry/159950	http://www.orpha.net/ORDO/Orphanet_70	0.789370
http://omim.org/entry/273400	http://www.orpha.net/ORDO/Orphanet_1818	0.754693
http://omim.org/entry/264470	http://www.orpha.net/ORDO/Orphanet_2971	1.000000
http://omim.org/entry/613546	http://www.orpha.net/ORDO/Orphanet_91	1.000000
http://omim.org/entry/203200	http://www.orpha.net/ORDO/Orphanet_79432	1.000000
http://omim.org/entry/607685	http://www.orpha.net/ORDO/Orphanet_3260	1.000000
http://omim.org/entry/201170	http://www.orpha.net/ORDO/Orphanet_364574	0.787152
http://omim.org/entry/616482	http://www.orpha.net/ORDO/Orphanet_85165	0.761344
http://omim.org/entry/615809	http://www.orpha.net/ORDO/Orphanet_369920	1.000000
http://omim.org/entry/618625	http://www.orpha.net/ORDO/Orphanet_221008	1.000000
http://omim.org/entry/135550	http://www.orpha.net/ORDO/Orphanet_2027	0.824810
http://omim.org/entry/263300	http://www.orpha.net/ORDO/Orphanet_729	1.000000
http://omim.org/entry/173100	http://www.orpha.net/ORDO/Orphanet_231679	0.815891
http://omim.org/entry/251880	http://www.orpha.net/ORDO/Orphanet_254871	0.798077
http://omim.org/entry/184460	http://www.orpha.net/ORDO/Orphanet_140917	1.000000
http://omim.org/entry/614653	http://www.orpha.net/ORDO/Orphanet_314381	1.000000
http://omim.org/entry/113450	http://www.orpha.net/ORDO/Orphanet_69028	0.843464
http://omim.org/entry/267800	http://www.orpha.net/ORDO/Orphanet_63454	0.838782
http://omim.org/entry/300260	http://www.orpha.net/ORDO/Orphanet_98464	0.768908
http://omim.org/entry/615198	http://www.orpha.net/ORDO/Orphanet_500548	1.000000
http://omim.org/entry/208158	http://www.orpha.net/ORDO/Orphanet_109007	0.815881
http://omim.org/entry/616974	http://www.orpha.net/ORDO/Orphanet_478042	0.971520
http://omim.org/entry/101600	http://www.orpha.net/ORDO/Orphanet_710	1.000000
http://omim.org/entry/300755	http://www.orpha.net/ORDO/Orphanet_47	1.000000
http://www.omim.org/phenotypicSeries/PS192500	http://www.orpha.net/ORDO/Orphanet_768	0.813545
http://omim.org/entry/203290	http://www.orpha.net/ORDO/Orphanet_79433	1.000000
http://omim.org/entry/311200	http://www.orpha.net/ORDO/Orphanet_2750	0.864418
http://omim.org/entry/300423	http://www.orpha.net/ORDO/Orphanet_98464	0.823134
http://omim.org/entry/618265	http://www.orpha.net/ORDO/Orphanet_109007	0.777575
http://omim.org/entry/602501	http://www.orpha.net/ORDO/Orphanet_60040	1.000000
http://omim.org/entry/300068	http://www.orpha.net/ORDO/Orphanet_754	1.000000
http://omim.org/entry/609057	http://www.orpha.net/ORDO/Orphanet_595351	0.787763
http://omim.org/entry/129500	http://www.orpha.net/ORDO/Orphanet_189	1.000000
http://omim.org/entry/611721	http://www.orpha.net/ORDO/Orphanet_139406	0.757817
http://omim.org/entry/142900	http://www.orpha.net/ORDO/Orphanet_392	1.000000
http://www.omim.org/phenotypicSeries/PS188580	http://www.orpha.net/ORDO/Orphanet_79102	1.000000
http://omim.org/entry/604416	http://www.orpha.net/ORDO/Orphanet_69126	0.806011
http://www.omim.org/phenotypicSeries/PS309530	http://www.orpha.net/ORDO/Orphanet_777	0.957831
http://omim.org/entry/243500	http://www.orpha.net/ORDO/Orphanet_33	1.000000
http://omim.org/entry/611523	http://www.orpha.net/ORDO/Orphanet_166073	1.000000
http://www.omim.org/phenotypicSeries/PS601462	http://www.orpha.net/ORDO/Orphanet_590	1.000000
http://omim.org/entry/225500	http://www.orpha.net/ORDO/Orphanet_289	1.000000
http://omim.org/entry/252920	http://www.orpha.net/ORDO/Orphanet_79270	1.000000
http://omim.org/entry/602248	http://www.orpha.net/ORDO/Orphanet_679	1.000000
http://omim.org/entry/163000	http://www.orpha.net/ORDO/Orphanet_211247	0.864663
http://omim.org/entry/180600	http://www.orpha.net/ORDO/Orphanet_79363	0.765045
http://omim.org/entry/240900	http://www.orpha.net/ORDO/Orphanet_293964	0.828985
http://omim.org/entry/130900	http://www.orpha.net/ORDO/Orphanet_100032	0.911955
http://omim.org/entry/259610	http://www.orpha.net/ORDO/Orphanet_93449	0.775505
http://omim.org/entry/144150	http://www.orpha.net/ORDO/Orphanet_409	1.000000
http://omim.org/entry/300915	http://www.orpha.net/ORDO/Orphanet_202948	0.809608
http://omim.org/entry/153630	http://www.orpha.net/ORDO/Orphanet_156207	1.000000
http://omim.org/entry/608673	http://www.orpha.net/ORDO/Orphanet_99945	0.844174
http://omim.org/entry/190360	http://www.orpha.net/ORDO/Orphanet_3361	0.767345
http://omim.org/entry/123790	http://www.orpha.net/ORDO/Orphanet_1555	1.000000
http://omim.org/entry/614039	http://www.orpha.net/ORDO/Orphanet_268950	0.796726
http://omim.org/entry/227400	http://www.orpha.net/ORDO/Orphanet_326	0.762086
http://omim.org/entry/610768	http://www.orpha.net/ORDO/Orphanet_91131	1.000000
http://omim.org/entry/108300	http://www.orpha.net/ORDO/Orphanet_90653	1.000000
http://omim.org/entry/618279	http://www.orpha.net/ORDO/Orphanet_268337	0.784346
http://omim.org/entry/604173	http://www.orpha.net/ORDO/Orphanet_221046	1.000000
http://www.omim.org/phenotypicSeries/PS300352	http://www.orpha.net/ORDO/Orphanet_79172	1.000000
http://omim.org/entry/249620	http://www.orpha.net/ORDO/Orphanet_2728	1.000000
http://omim.org/entry/615028	http://www.orpha.net/ORDO/Orphanet_595351	0.872404
http://omim.org/entry/605588	http://www.orpha.net/ORDO/Orphanet_64746	0.857572
http://www.omim.org/phenotypicSeries/PS601198	http://www.orpha.net/ORDO/Orphanet_181405	0.753528
http://omim.org/entry/614128	http://www.orpha.net/ORDO/Orphanet_284435	1.000000
http://omim.org/entry/184095	http://www.orpha.net/ORDO/Orphanet_263482	1.000000
http://omim.org/entry/219200	http://www.orpha.net/ORDO/Orphanet_357058	1.000000
http://www.omim.org/phenotypicSeries/PS245480	http://www.orpha.net/ORDO/Orphanet_98455	0.808029
http://omim.org/entry/272460	http://www.orpha.net/ORDO/Orphanet_3275	0.802207
http://www.omim.org/phenotypicSeries/PS614328	http://www.orpha.net/ORDO/Orphanet_294023	1.000000
http://omim.org/entry/174600	http://www.orpha.net/ORDO/Orphanet_93337	0.941192
http://omim.org/entry/617347	http://www.orpha.net/ORDO/Orphanet_412	1.000000
http://omim.org/entry/174810	http://www.orpha.net/ORDO/Orphanet_85195	1.000000
http://omim.org/entry/271520	http://www.orpha.net/ORDO/Orphanet_94095	0.849043
http://omim.org/entry/600882	http://www.orpha.net/ORDO/Orphanet_99936	0.805209
http://www.omim.org/phenotypicSeries/PS229200	http://www.orpha.net/ORDO/Orphanet_90354	1.000000
http://omim.org/entry/301040	http://www.orpha.net/ORDO/Orphanet_847	0.849718
http://omim.org/entry/612242	http://www.orpha.net/ORDO/Orphanet_276422	0.874146
http://www.omim.org/phenotypicSeries/PS210200	http://www.orpha.net/ORDO/Orphanet_289902	0.812452
http://omim.org/entry/270685	http://www.orpha.net/ORDO/Orphanet_100994	0.791509
http://www.omim.org/phenotypicSeries/PS604772	http://www.orpha.net/ORDO/Orphanet_3286	1.000000
http://omim.org/entry/132090	http://www.orpha.net/ORDO/Orphanet_25968	1.000000
http://omim.org/entry/601076	http://www.orpha.net/ORDO/Orphanet_73217	0.775911
http://omim.org/entry/616756	http://www.orpha.net/ORDO/Orphanet_320346	0.818891
http://omim.org/entry/300471	http://www.orpha.net/ORDO/Orphanet_85280	0.758337
http://omim.org/entry/248250	http://www.orpha.net/ORDO/Orphanet_306519	0.802555
http://www.omim.org/phenotypicSeries/PS241550	http://www.orpha.net/ORDO/Orphanet_2248	1.000000
http://omim.org/entry/249710	http://www.orpha.net/ORDO/Orphanet_93438	0.841372
http://omim.org/entry/142680	http://www.orpha.net/ORDO/Orphanet_324924	0.870881
http://omim.org/entry/271650	http://www.orpha.net/ORDO/Orphanet_93351	1.000000
http://omim.org/entry/211920	http://www.orpha.net/ORDO/Orphanet_1326	1.000000
http://omim.org/entry/614973	http://www.orpha.net/ORDO/Orphanet_398173	1.000000
http://omim.org/entry/614160	http://www.orpha.net/ORDO/Orphanet_275534	0.765246
http://omim.org/entry/602107	http://www.orpha.net/ORDO/Orphanet_84093	1.000000
http://omim.org/entry/606835	http://www.orpha.net/ORDO/Orphanet_85169	1.000000
http://omim.org/entry/614569	http://www.orpha.net/ORDO/Orphanet_163634	0.848379
http://omim.org/entry/275210	http://www.orpha.net/ORDO/Orphanet_1662	1.000000
http://omim.org/entry/120400	http://www.orpha.net/ORDO/Orphanet_1471	0.801771
http://omim.org/entry/607671	http://www.orpha.net/ORDO/Orphanet_98807	0.813278
http://www.omim.org/phenotypicSeries/PS124900	http://www.orpha.net/ORDO/Orphanet_96210	0.839659
http://www.omim.org/phenotypicSeries/PS190440	http://www.orpha.net/ORDO/Orphanet_3366	1.000000
http://omim.org/entry/271665	http://www.orpha.net/ORDO/Orphanet_254	0.813553
http://omim.org/entry/614299	http://www.orpha.net/ORDO/Orphanet_401874	0.794100
http://omim.org/entry/174770	http://www.orpha.net/ORDO/Orphanet_330061	1.000000
http://omim.org/entry/253600	http://www.orpha.net/ORDO/Orphanet_102015	0.807800
http://omim.org/entry/118400	http://www.orpha.net/ORDO/Orphanet_184	1.000000
http://omim.org/entry/616299	http://www.orpha.net/ORDO/Orphanet_447795	0.842293
http://omim.org/entry/610125	http://www.orpha.net/ORDO/Orphanet_178364	0.992269
http://omim.org/entry/214500	http://www.orpha.net/ORDO/Orphanet_352723	0.759856
http://omim.org/entry/182290	http://www.orpha.net/ORDO/Orphanet_819	1.000000
http://omim.org/entry/607155	http://www.orpha.net/ORDO/Orphanet_370953	0.838996
http://omim.org/entry/278750	http://www.orpha.net/ORDO/Orphanet_90342	0.854331
http://www.omim.org/phenotypicSeries/PS603511	http://www.orpha.net/ORDO/Orphanet_102014	1.000000
http://omim.org/entry/139090	http://www.orpha.net/ORDO/Orphanet_721	1.000000
http://omim.org/entry/616580	http://www.orpha.net/ORDO/Orphanet_453499	1.000000
http://omim.org/entry/601829	http://www.orpha.net/ORDO/Orphanet_1787	1.000000
http://omim.org/entry/176100	http://www.orpha.net/ORDO/Orphanet_101330	1.000000
http://www.omim.org/phenotypicSeries/PS303350	http://www.orpha.net/ORDO/Orphanet_320332	0.828724
http://www.omim.org/phenotypicSeries/PS311200	http://www.orpha.net/ORDO/Orphanet_140997	1.000000
http://omim.org/entry/236750	http://www.orpha.net/ORDO/Orphanet_363999	0.851885
http://omim.org/entry/606785	http://www.orpha.net/ORDO/Orphanet_79235	1.000000
http://omim.org/entry/234500	http://www.orpha.net/ORDO/Orphanet_2116	1.000000
http://omim.org/entry/255125	http://www.orpha.net/ORDO/Orphanet_171690	0.805156
http://omim.org/entry/224100	http://www.orpha.net/ORDO/Orphanet_98873	1.000000
http://omim.org/entry/618398	http://www.orpha.net/ORDO/Orphanet_86884	1.000000
http://omim.org/entry/612656	http://www.orpha.net/ORDO/Orphanet_209967	1.000000
http://omim.org/entry/617770	http://www.orpha.net/ORDO/Orphanet_589522	1.000000
http://omim.org/entry/170100	http://www.orpha.net/ORDO/Orphanet_742	1.000000
http://omim.org/entry/608323	http://www.orpha.net/ORDO/Orphanet_369867	0.841000
http://omim.org/entry/270700	http://www.orpha.net/ORDO/Orphanet_100996	0.813833
http://omim.org/entry/212066	http://www.orpha.net/ORDO/Orphanet_79329	1.000000
http://omim.org/entry/151660	http://www.orpha.net/ORDO/Orphanet_2348	1.000000
http://omim.org/entry/614228	http://www.orpha.net/ORDO/Orphanet_64746	0.881264
http://omim.org/entry/614098	http://www.orpha.net/ORDO/Orphanet_435628	1.000000
http://omim.org/entry/608093	http://www.orpha.net/ORDO/Orphanet_86309	1.000000
http://omim.org/entry/300472	http://www.orpha.net/ORDO/Orphanet_269573	0.813812
http://omim.org/entry/612867	http://www.orpha.net/ORDO/Orphanet_98959	1.000000
http://omim.org/entry/613576	http://www.orpha.net/ORDO/Orphanet_247827	0.842611
http://omim.org/entry/609015	http://www.orpha.net/ORDO/Orphanet_746	1.000000
http://omim.org/entry/602152	http://www.orpha.net/ORDO/Orphanet_140976	1.000000
http://omim.org/entry/203100	http://www.orpha.net/ORDO/Orphanet_79431	1.000000
http://omim.org/entry/616155	http://www.orpha.net/ORDO/Orphanet_64746	0.805747
http://omim.org/entry/614008	http://www.orpha.net/ORDO/Orphanet_280576	1.000000
http://omim.org/entry/204750	http://www.orpha.net/ORDO/Orphanet_79062	0.777474
http://omim.org/entry/613001	http://www.orpha.net/ORDO/Orphanet_2396	1.000000
http://omim.org/entry/125370	http://www.orpha.net/ORDO/Orphanet_101	1.000000
http://omim.org/entry/607598	http://www.orpha.net/ORDO/Orphanet_137776	0.836091
http://omim.org/entry/608022	http://www.orpha.net/ORDO/Orphanet_66637	1.000000
http://omim.org/entry/614338	http://www.orpha.net/ORDO/Orphanet_309015	0.811760
http://omim.org/entry/277410	http://www.orpha.net/ORDO/Orphanet_79283	0.876457
http://omim.org/entry/108950	http://www.orpha.net/ORDO/Orphanet_844	1.000000
http://omim.org/entry/610455	http://www.orpha.net/ORDO/Orphanet_306658	1.000000
http://www.omim.org/phenotypicSeries/PS601228	http://www.orpha.net/ORDO/Orphanet_157794	1.000000
http://omim.org/entry/602079	http://www.orpha.net/ORDO/Orphanet_468726	0.827832
http://omim.org/entry/300979	http://www.orpha.net/ORDO/Orphanet_261483	0.828595
http://omim.org/entry/186000	http://www.orpha.net/ORDO/Orphanet_295195	0.887256
http://omim.org/entry/613091	http://www.orpha.net/ORDO/Orphanet_93426	0.776058
http://omim.org/entry/607541	http://www.orpha.net/ORDO/Orphanet_522560	0.784740
http://omim.org/entry/266265	http://www.orpha.net/ORDO/Orphanet_371235	0.775397
http://omim.org/entry/258501	http://www.orpha.net/ORDO/Orphanet_67047	1.000000
http://omim.org/entry/600790	http://www.orpha.net/ORDO/Orphanet_75373	1.000000
http://omim.org/entry/310200	http://www.orpha.net/ORDO/Orphanet_98473	0.875143
http://omim.org/entry/102370	http://www.orpha.net/ORDO/Orphanet_969	1.000000
http://omim.org/entry/215400	http://www.orpha.net/ORDO/Orphanet_178	0.816281
http://omim.org/entry/615490	http://www.orpha.net/ORDO/Orphanet_397968	0.899586
http://omim.org/entry/608768	http://www.orpha.net/ORDO/Orphanet_98760	0.973842
http://omim.org/entry/301815	http://www.orpha.net/ORDO/Orphanet_1150	0.793864
http://omim.org/entry/221740	http://www.orpha.net/ORDO/Orphanet_3230	1.000000
http://omim.org/entry/230800	http://www.orpha.net/ORDO/Orphanet_77259	1.000000
http://omim.org/entry/616099	http://www.orpha.net/ORDO/Orphanet_79357	0.820635
http://omim.org/entry/604536	http://www.orpha.net/ORDO/Orphanet_158668	1.000000
http://www.omim.org/phenotypicSeries/PS193500	http://www.orpha.net/ORDO/Orphanet_3440	1.000000
http://omim.org/entry/614922	http://www.orpha.net/ORDO/Orphanet_324535	0.935366
http://omim.org/entry/136880	http://www.orpha.net/ORDO/Orphanet_227796	1.000000
http://www.omim.org/phenotypicSeries/PS105550	http://www.orpha.net/ORDO/Orphanet_98535	0.832936
http://omim.org/entry/606353	http://www.orpha.net/ORDO/Orphanet_247604	1.000000
http://omim.org/entry/615031	http://www.orpha.net/ORDO/Orphanet_64752	0.811838
http://omim.org/entry/250620	http://www.orpha.net/ORDO/Orphanet_309127	0.773072
http://omim.org/entry/105830	http://www.orpha.net/ORDO/Orphanet_72	1.000000
http://omim.org/entry/211770	http://www.orpha.net/ORDO/Orphanet_1375	1.000000
http://omim.org/entry/127400	http://www.orpha.net/ORDO/Orphanet_41	1.000000
http://www.omim.org/phenotypicSeries/PS250950	http://www.orpha.net/ORDO/Orphanet_289902	1.000000
http://www.omim.org/phenotypicSeries/PS211600	http://www.orpha.net/ORDO/Orphanet_172	1.000000
http://omim.org/entry/101850	http://www.orpha.net/ORDO/Orphanet_38	1.000000
http://omim.org/entry/201450	http://www.orpha.net/ORDO/Orphanet_309120	0.885363
http://omim.org/entry/187601	http://www.orpha.net/ORDO/Orphanet_93274	1.000000
http://omim.org/entry/609052	http://www.orpha.net/ORDO/Orphanet_168555	1.000000
http://omim.org/entry/615508	http://www.orpha.net/ORDO/Orphanet_2199	0.821259
http://omim.org/entry/231095	http://www.orpha.net/ORDO/Orphanet_1802	1.000000
http://omim.org/entry/124490	http://www.orpha.net/ORDO/Orphanet_3232	0.797017
http://omim.org/entry/211890	http://www.orpha.net/ORDO/Orphanet_1318	1.000000
http://omim.org/entry/617452	http://www.orpha.net/ORDO/Orphanet_589547	0.777421
http://omim.org/entry/300519	http://www.orpha.net/ORDO/Orphanet_85321	1.000000
http://omim.org/entry/211000	http://www.orpha.net/ORDO/Orphanet_94086	1.000000
http://www.omim.org/phenotypicSeries/PS609322	http://www.orpha.net/ORDO/Orphanet_231108	1.000000
http://omim.org/entry/606483	http://www.orpha.net/ORDO/Orphanet_64746	0.833330
http://omim.org/entry/602347	http://www.orpha.net/ORDO/Orphanet_79305	1.000000
http://omim.org/entry/300215	http://www.orpha.net/ORDO/Orphanet_51577	0.766279
http://omim.org/entry/616282	http://www.orpha.net/ORDO/Orphanet_100994	0.806685
http://omim.org/entry/250940	http://www.orpha.net/ORDO/Orphanet_2170	0.824498
http://omim.org/entry/307200	http://www.orpha.net/ORDO/Orphanet_231692	0.867449
http://omim.org/entry/165590	http://www.orpha.net/ORDO/Orphanet_2756	0.891054
http://omim.org/entry/614096	http://www.orpha.net/ORDO/Orphanet_319504	1.000000
http://www.omim.org/phenotypicSeries/PS202200	http://www.orpha.net/ORDO/Orphanet_361	0.813497
http://www.omim.org/phenotypicSeries/PS267700	http://www.orpha.net/ORDO/Orphanet_540	1.000000
http://omim.org/entry/300779	http://www.orpha.net/ORDO/Orphanet_293621	1.000000
http://omim.org/entry/277000	http://www.orpha.net/ORDO/Orphanet_247775	0.790711
http://omim.org/entry/614078	http://www.orpha.net/ORDO/Orphanet_280586	1.000000
http://omim.org/entry/613507	http://www.orpha.net/ORDO/Orphanet_263297	0.872957
http://omim.org/entry/109000	http://www.orpha.net/ORDO/Orphanet_114	1.000000
http://omim.org/entry/169610	http://www.orpha.net/ORDO/Orphanet_79481	0.838387
http://omim.org/entry/307500	http://www.orpha.net/ORDO/Orphanet_181387	0.783129
http://omim.org/entry/614527	http://www.orpha.net/ORDO/Orphanet_261279	0.828014
http://omim.org/entry/602014	http://www.orpha.net/ORDO/Orphanet_34526	0.851957
http://omim.org/entry/257320	http://www.orpha.net/ORDO/Orphanet_51577	0.801441
http://omim.org/entry/150360	http://www.orpha.net/ORDO/Orphanet_2374	0.916620
http://omim.org/entry/311070	http://www.orpha.net/ORDO/Orphanet_99014	0.899068
http://omim.org/entry/303650	http://www.orpha.net/ORDO/Orphanet_1198	1.000000
http://omim.org/entry/611369	http://www.orpha.net/ORDO/Orphanet_137783	0.879884
http://omim.org/entry/212138	http://www.orpha.net/ORDO/Orphanet_159	1.000000
http://omim.org/entry/608837	http://www.orpha.net/ORDO/Orphanet_319340	1.000000
http://www.omim.org/phenotypicSeries/PS268000	http://www.orpha.net/ORDO/Orphanet_791	1.000000
http://omim.org/entry/169600	http://www.orpha.net/ORDO/Orphanet_2841	0.759267
http://omim.org/entry/608779	http://www.orpha.net/ORDO/Orphanet_79333	1.000000
http://omim.org/entry/121270	http://www.orpha.net/ORDO/Orphanet_1551	1.000000
http://omim.org/entry/615686	http://www.orpha.net/ORDO/Orphanet_401805	0.873271
http://omim.org/entry/600962	http://www.orpha.net/ORDO/Orphanet_79357	0.764424
http://omim.org/entry/616004	http://www.orpha.net/ORDO/Orphanet_248408	0.788075
http://omim.org/entry/616680	http://www.orpha.net/ORDO/Orphanet_459056	0.833431
http://omim.org/entry/608540	http://www.orpha.net/ORDO/Orphanet_79327	1.000000
http://omim.org/entry/146510	http://www.orpha.net/ORDO/Orphanet_672	1.000000
http://omim.org/entry/300216	http://www.orpha.net/ORDO/Orphanet_190	1.000000
http://omim.org/entry/615043	http://www.orpha.net/ORDO/Orphanet_100994	0.806208
http://omim.org/entry/611225	http://www.orpha.net/ORDO/Orphanet_209951	0.880317
http://omim.org/entry/300908	http://www.orpha.net/ORDO/Orphanet_466026	0.790642
http://www.omim.org/phenotypicSeries/PS272430	http://www.orpha.net/ORDO/Orphanet_157820	1.000000
http://omim.org/entry/133690	http://www.orpha.net/ORDO/Orphanet_1962	0.908388
http://omim.org/entry/185500	http://www.orpha.net/ORDO/Orphanet_3193	1.000000
http://omim.org/entry/211930	http://www.orpha.net/ORDO/Orphanet_1321	0.846548
http://omim.org/entry/609152	http://www.orpha.net/ORDO/Orphanet_181399	0.924822
http://omim.org/entry/616583	http://www.orpha.net/ORDO/Orphanet_459051	1.000000
http://omim.org/entry/605280	http://www.orpha.net/ORDO/Orphanet_100994	0.929979
http://www.omim.org/phenotypicSeries/PS203100	http://www.orpha.net/ORDO/Orphanet_55	1.000000
http://omim.org/entry/237450	http://www.orpha.net/ORDO/Orphanet_3111	1.000000
http://omim.org/entry/179280	http://www.orpha.net/ORDO/Orphanet_3015	0.777978
http://omim.org/entry/193700	http://www.orpha.net/ORDO/Orphanet_2053	1.000000
http://omim.org/entry/616827	http://www.orpha.net/ORDO/Orphanet_97242	0.787250
http://omim.org/entry/607616	http://www.orpha.net/ORDO/Orphanet_77293	1.000000
http://omim.org/entry/608423	http://www.orpha.net/ORDO/Orphanet_456369	0.798711
http://www.omim.org/phenotypicSeries/PS164400	http://www.orpha.net/ORDO/Orphanet_247239	0.864190
http://omim.org/entry/268800	http://www.orpha.net/ORDO/Orphanet_796	1.000000
http://omim.org/entry/603896	http://www.orpha.net/ORDO/Orphanet_135	1.000000
http://omim.org/entry/612740	http://www.orpha.net/ORDO/Orphanet_95157	1.000000
http://omim.org/entry/234100	http://www.orpha.net/ORDO/Orphanet_2108	1.000000
http://omim.org/entry/614156	http://www.orpha.net/ORDO/Orphanet_276405	1.000000
http://omim.org/entry/607214	http://www.orpha.net/ORDO/Orphanet_94150	0.910809
http://omim.org/entry/227280	http://www.orpha.net/ORDO/Orphanet_1973	1.000000
http://omim.org/entry/309520	http://www.orpha.net/ORDO/Orphanet_776	0.789017
http://omim.org/entry/616000	http://www.orpha.net/ORDO/Orphanet_86816	0.756825
http://omim.org/entry/112600	http://www.orpha.net/ORDO/Orphanet_93396	1.000000
http://omim.org/entry/613571	http://www.orpha.net/ORDO/Orphanet_95699	0.807808
http://omim.org/entry/250215	http://www.orpha.net/ORDO/Orphanet_1240	1.000000
http://omim.org/entry/121820	http://www.orpha.net/ORDO/Orphanet_98956	0.822900
http://omim.org/entry/613319	http://www.orpha.net/ORDO/Orphanet_399096	0.794773
http://omim.org/entry/278000	http://www.orpha.net/ORDO/Orphanet_275761	1.000000
http://omim.org/entry/604484	http://www.orpha.net/ORDO/Orphanet_90117	1.000000
http://omim.org/entry/268900	http://www.orpha.net/ORDO/Orphanet_3129	1.000000
http://omim.org/entry/617107	http://www.orpha.net/ORDO/Orphanet_500095	1.000000
http://omim.org/entry/601952	http://www.orpha.net/ORDO/Orphanet_281201	0.782050
http://omim.org/entry/133750	http://www.orpha.net/ORDO/Orphanet_1964	0.816866
http://omim.org/entry/607458	http://www.orpha.net/ORDO/Orphanet_98771	0.961165
http://www.omim.org/phenotypicSeries/PS608583	http://www.orpha.net/ORDO/Orphanet_334	1.000000
http://omim.org/entry/252150	http://www.orpha.net/ORDO/Orphanet_308386	0.836518
http://omim.org/entry/182150	http://www.orpha.net/ORDO/Orphanet_1968	1.000000
http://omim.org/entry/614097	http://www.orpha.net/ORDO/Orphanet_926	1.000000
http://omim.org/entry/245600	http://www.orpha.net/ORDO/Orphanet_284139	0.758857
http://omim.org/entry/278250	http://www.orpha.net/ORDO/Orphanet_2834	1.000000
http://omim.org/entry/218340	http://www.orpha.net/ORDO/Orphanet_1777	1.000000
http://omim.org/entry/306700	http://www.orpha.net/ORDO/Orphanet_98878	1.000000
http://www.omim.org/phenotypicSeries/PS167320	http://www.orpha.net/ORDO/Orphanet_52430	0.765503
http://omim.org/entry/314320	http://www.orpha.net/ORDO/Orphanet_35099	0.777838
http://omim.org/entry/106260	http://www.orpha.net/ORDO/Orphanet_1071	0.847165
