SrcEntity	TgtEntity	Score
http://omim.org/entry/300886	http://www.orpha.net/ORDO/Orphanet_98464	0.7831882238388062
http://omim.org/entry/300888	http://www.orpha.net/ORDO/Orphanet_178045	0.7833916544914246
http://omim.org/entry/300896	http://www.orpha.net/ORDO/Orphanet_356961	1.0
http://omim.org/entry/300908	http://www.orpha.net/ORDO/Orphanet_466026	0.7906417846679688
http://omim.org/entry/300915	http://www.orpha.net/ORDO/Orphanet_202948	0.8096082806587219
http://omim.org/entry/300934	http://www.orpha.net/ORDO/Orphanet_370927	1.0
http://omim.org/entry/300979	http://www.orpha.net/ORDO/Orphanet_261483	0.8285948634147644
http://omim.org/entry/300988	http://www.orpha.net/ORDO/Orphanet_169361	0.7538323998451233
http://omim.org/entry/301040	http://www.orpha.net/ORDO/Orphanet_847	0.8497183918952942
http://omim.org/entry/301050	http://www.orpha.net/ORDO/Orphanet_88917	0.8343902826309204
http://omim.org/entry/301500	http://www.orpha.net/ORDO/Orphanet_324	1.0
http://omim.org/entry/301790	http://www.orpha.net/ORDO/Orphanet_85297	0.8554667592048645
http://omim.org/entry/301815	http://www.orpha.net/ORDO/Orphanet_1150	0.7938635349273682
http://omim.org/entry/301845	http://www.orpha.net/ORDO/Orphanet_166113	1.0
http://omim.org/entry/301950	http://www.orpha.net/ORDO/Orphanet_1131	1.0
http://omim.org/entry/302060	http://www.orpha.net/ORDO/Orphanet_111	1.0
http://omim.org/entry/302500	http://www.orpha.net/ORDO/Orphanet_98755	0.8407242059707641
http://omim.org/entry/302800	http://www.orpha.net/ORDO/Orphanet_65753	0.8600045800209045
http://omim.org/entry/302802	http://www.orpha.net/ORDO/Orphanet_64748	0.8587741613388061
http://omim.org/entry/302905	http://www.orpha.net/ORDO/Orphanet_921	1.0
http://omim.org/entry/302950	http://www.orpha.net/ORDO/Orphanet_93442	0.8466208577156067
http://omim.org/entry/303110	http://www.orpha.net/ORDO/Orphanet_261483	0.8393523097038269
http://omim.org/entry/303350	http://www.orpha.net/ORDO/Orphanet_2466	1.0
http://omim.org/entry/303650	http://www.orpha.net/ORDO/Orphanet_1198	1.0
http://omim.org/entry/303700	http://www.orpha.net/ORDO/Orphanet_16	1.0
http://omim.org/entry/304050	http://www.orpha.net/ORDO/Orphanet_50	1.0
http://omim.org/entry/304100	http://www.orpha.net/ORDO/Orphanet_199639	0.8113716244697571
http://omim.org/entry/304110	http://www.orpha.net/ORDO/Orphanet_1520	1.0
http://omim.org/entry/304150	http://www.orpha.net/ORDO/Orphanet_198	1.0
http://omim.org/entry/304350	http://www.orpha.net/ORDO/Orphanet_90646	1.0
http://omim.org/entry/305100	http://www.orpha.net/ORDO/Orphanet_181	0.8930913805961609
http://omim.org/entry/305400	http://www.orpha.net/ORDO/Orphanet_915	1.0
http://omim.org/entry/305600	http://www.orpha.net/ORDO/Orphanet_2092	1.0
http://omim.org/entry/306700	http://www.orpha.net/ORDO/Orphanet_98878	1.0
http://omim.org/entry/306900	http://www.orpha.net/ORDO/Orphanet_98879	1.0
http://omim.org/entry/306980	http://www.orpha.net/ORDO/Orphanet_2150	0.7791829109191895
http://omim.org/entry/307030	http://www.orpha.net/ORDO/Orphanet_308993	1.0
http://omim.org/entry/307150	http://www.orpha.net/ORDO/Orphanet_79365	0.8288187384605408
http://omim.org/entry/307200	http://www.orpha.net/ORDO/Orphanet_231692	0.967448627948761
http://omim.org/entry/307500	http://www.orpha.net/ORDO/Orphanet_181387	0.7831289768218994
http://omim.org/entry/307800	http://www.orpha.net/ORDO/Orphanet_89936	0.8467532396316528
http://omim.org/entry/308050	http://www.orpha.net/ORDO/Orphanet_139	0.8263535499572754
http://omim.org/entry/308100	http://www.orpha.net/ORDO/Orphanet_461	1.0
http://omim.org/entry/308830	http://www.orpha.net/ORDO/Orphanet_2339	0.7978304624557495
http://omim.org/entry/308850	http://www.orpha.net/ORDO/Orphanet_2808	1.0
http://omim.org/entry/309400	http://www.orpha.net/ORDO/Orphanet_565	1.0
http://omim.org/entry/309510	http://www.orpha.net/ORDO/Orphanet_94083	1.0
http://omim.org/entry/309520	http://www.orpha.net/ORDO/Orphanet_776	0.7890169024467468
http://omim.org/entry/309585	http://www.orpha.net/ORDO/Orphanet_3459	0.8305991888046265
http://omim.org/entry/309900	http://www.orpha.net/ORDO/Orphanet_580	1.0
http://omim.org/entry/310200	http://www.orpha.net/ORDO/Orphanet_98473	0.8751434683799744
http://omim.org/entry/310400	http://www.orpha.net/ORDO/Orphanet_596	1.0
http://omim.org/entry/310440	http://www.orpha.net/ORDO/Orphanet_25980	1.0
http://omim.org/entry/310490	http://www.orpha.net/ORDO/Orphanet_64749	0.8192237615585327
http://omim.org/entry/310600	http://www.orpha.net/ORDO/Orphanet_649	1.0
http://omim.org/entry/311050	http://www.orpha.net/ORDO/Orphanet_98890	0.8642652988433838
http://omim.org/entry/311070	http://www.orpha.net/ORDO/Orphanet_99014	0.8990680932998657
http://omim.org/entry/311200	http://www.orpha.net/ORDO/Orphanet_2750	0.8644182443618774
http://omim.org/entry/311250	http://www.orpha.net/ORDO/Orphanet_289869	0.8364151120185852
http://omim.org/entry/311900	http://www.orpha.net/ORDO/Orphanet_2886	1.0
http://omim.org/entry/312080	http://www.orpha.net/ORDO/Orphanet_702	1.0
http://omim.org/entry/312150	http://www.orpha.net/ORDO/Orphanet_294060	0.8337905406951904
http://omim.org/entry/312170	http://www.orpha.net/ORDO/Orphanet_79243	1.0
http://omim.org/entry/312550	http://www.orpha.net/ORDO/Orphanet_71862	0.8421233296394348
http://omim.org/entry/312750	http://www.orpha.net/ORDO/Orphanet_778	1.0
http://omim.org/entry/312920	http://www.orpha.net/ORDO/Orphanet_99015	0.8657337427139282
http://omim.org/entry/313420	http://www.orpha.net/ORDO/Orphanet_168544	1.0
http://omim.org/entry/314050	http://www.orpha.net/ORDO/Orphanet_231393	0.8674857020378113
http://omim.org/entry/314300	http://www.orpha.net/ORDO/Orphanet_3341	0.8444851040840149
http://omim.org/entry/314320	http://www.orpha.net/ORDO/Orphanet_35099	0.7778380513191223
http://omim.org/entry/314360	http://www.orpha.net/ORDO/Orphanet_1122	0.773199200630188
http://omim.org/entry/314500	http://www.orpha.net/ORDO/Orphanet_3417	1.0
http://omim.org/entry/314600	http://www.orpha.net/ORDO/Orphanet_3456	1.0
http://omim.org/entry/424500	http://www.orpha.net/ORDO/Orphanet_206484	1.0
http://omim.org/entry/500000	http://www.orpha.net/ORDO/Orphanet_137675	0.8352165818214417
http://omim.org/entry/500002	http://www.orpha.net/ORDO/Orphanet_2596	0.8087960481643677
http://omim.org/entry/500008	http://www.orpha.net/ORDO/Orphanet_90642	0.8112598061561584
http://omim.org/entry/520000	http://www.orpha.net/ORDO/Orphanet_225	1.0
http://omim.org/entry/520100	http://www.orpha.net/ORDO/Orphanet_1670	1.0
http://omim.org/entry/530000	http://www.orpha.net/ORDO/Orphanet_480	1.0
http://omim.org/entry/535000	http://www.orpha.net/ORDO/Orphanet_104	1.0
http://omim.org/entry/540000	http://www.orpha.net/ORDO/Orphanet_550	1.0
http://omim.org/entry/545000	http://www.orpha.net/ORDO/Orphanet_551	0.8958732485771179
http://omim.org/entry/551000	http://www.orpha.net/ORDO/Orphanet_254857	1.0
http://omim.org/entry/557000	http://www.orpha.net/ORDO/Orphanet_699	0.8271138668060303
http://omim.org/entry/600000	http://www.orpha.net/ORDO/Orphanet_3180	0.8279711008071899
http://omim.org/entry/600072	http://www.orpha.net/ORDO/Orphanet_466	1.0
http://omim.org/entry/600117	http://www.orpha.net/ORDO/Orphanet_1799	1.0
http://omim.org/entry/600121	http://www.orpha.net/ORDO/Orphanet_309803	1.0
http://omim.org/entry/600142	http://www.orpha.net/ORDO/Orphanet_199354	0.8534830212593079
http://omim.org/entry/600143	http://www.orpha.net/ORDO/Orphanet_228346	0.8103370666503906
http://omim.org/entry/600145	http://www.orpha.net/ORDO/Orphanet_268810	0.7514256238937378
http://omim.org/entry/600159	http://www.orpha.net/ORDO/Orphanet_2990	0.808224081993103
http://omim.org/entry/600175	http://www.orpha.net/ORDO/Orphanet_53739	0.7830386161804199
http://omim.org/entry/600176	http://www.orpha.net/ORDO/Orphanet_2798	0.8058397173881531
http://omim.org/entry/600195	http://www.orpha.net/ORDO/Orphanet_2451	0.9168431758880615
http://omim.org/entry/600223	http://www.orpha.net/ORDO/Orphanet_98765	0.9763599395751953
http://omim.org/entry/600251	http://www.orpha.net/ORDO/Orphanet_141253	0.8810909390449524
http://omim.org/entry/600252	http://www.orpha.net/ORDO/Orphanet_2409	1.0
http://omim.org/entry/600269	http://www.orpha.net/ORDO/Orphanet_2832	0.7629784345626831
http://omim.org/entry/600273	http://www.orpha.net/ORDO/Orphanet_88924	0.8287366628646851
http://omim.org/entry/600274	http://www.orpha.net/ORDO/Orphanet_282	1.0
http://omim.org/entry/600329	http://www.orpha.net/ORDO/Orphanet_85179	0.8577351570129395
http://omim.org/entry/600331	http://www.orpha.net/ORDO/Orphanet_2825	1.0
http://omim.org/entry/600334	http://www.orpha.net/ORDO/Orphanet_609	0.7945773601531982
http://omim.org/entry/600363	http://www.orpha.net/ORDO/Orphanet_320346	0.8404973745346069
http://omim.org/entry/600373	http://www.orpha.net/ORDO/Orphanet_1458	1.0
http://omim.org/entry/600383	http://www.orpha.net/ORDO/Orphanet_2496	1.0
http://omim.org/entry/600430	http://www.orpha.net/ORDO/Orphanet_251019	0.8176941275596619
http://omim.org/entry/600457	http://www.orpha.net/ORDO/Orphanet_79365	0.7652425765991211
http://omim.org/entry/600460	http://www.orpha.net/ORDO/Orphanet_1896	0.7926300764083862
http://omim.org/entry/600627	http://www.orpha.net/ORDO/Orphanet_2224	1.0
http://omim.org/entry/600643	http://www.orpha.net/ORDO/Orphanet_53035	0.7544406652450562
http://omim.org/entry/600649	http://www.orpha.net/ORDO/Orphanet_228305	0.8729461431503296
http://omim.org/entry/600679	http://www.orpha.net/ORDO/Orphanet_141051	0.7950519323348999
http://omim.org/entry/600705	http://www.orpha.net/ORDO/Orphanet_3130	1.0
http://omim.org/entry/600706	http://www.orpha.net/ORDO/Orphanet_521305	1.0
http://omim.org/entry/600740	http://www.orpha.net/ORDO/Orphanet_101050	1.0
http://omim.org/entry/600790	http://www.orpha.net/ORDO/Orphanet_75373	1.0
http://omim.org/entry/600802	http://www.orpha.net/ORDO/Orphanet_183660	0.8881516456604004
http://omim.org/entry/600880	http://www.orpha.net/ORDO/Orphanet_131	1.0
http://omim.org/entry/600882	http://www.orpha.net/ORDO/Orphanet_99936	0.8052093148231506
http://omim.org/entry/600886	http://www.orpha.net/ORDO/Orphanet_247790	0.7549682855606079
http://omim.org/entry/600920	http://www.orpha.net/ORDO/Orphanet_2460	1.0
http://omim.org/entry/600962	http://www.orpha.net/ORDO/Orphanet_79357	0.7644243240356445
http://omim.org/entry/601042	http://www.orpha.net/ORDO/Orphanet_391799	0.846225917339325
http://omim.org/entry/601075	http://www.orpha.net/ORDO/Orphanet_1117	0.7905099391937256
http://omim.org/entry/601076	http://www.orpha.net/ORDO/Orphanet_73217	0.7759112119674683
http://omim.org/entry/601095	http://www.orpha.net/ORDO/Orphanet_2115	1.0
http://omim.org/entry/601098	http://www.orpha.net/ORDO/Orphanet_101083	0.8767059803009033
http://omim.org/entry/601110	http://www.orpha.net/ORDO/Orphanet_371235	0.9286566376686096
http://omim.org/entry/601127	http://www.orpha.net/ORDO/Orphanet_3304	0.8212383985519409
http://omim.org/entry/601160	http://www.orpha.net/ORDO/Orphanet_102011	1.0
http://omim.org/entry/601162	http://www.orpha.net/ORDO/Orphanet_447757	0.7767585515975952
http://omim.org/entry/601165	http://www.orpha.net/ORDO/Orphanet_2001	0.8010231852531433
http://omim.org/entry/601186	http://www.orpha.net/ORDO/Orphanet_2470	0.9156725168228149
http://omim.org/entry/601287	http://www.orpha.net/ORDO/Orphanet_102015	0.8384249210357666
http://omim.org/entry/601319	http://www.orpha.net/ORDO/Orphanet_1811	1.0
http://omim.org/entry/601321	http://www.orpha.net/ORDO/Orphanet_638	1.0
http://omim.org/entry/601338	http://www.orpha.net/ORDO/Orphanet_1171	0.9063581228256226
http://omim.org/entry/601345	http://www.orpha.net/ORDO/Orphanet_69083	1.0
http://omim.org/entry/601349	http://www.orpha.net/ORDO/Orphanet_3434	0.8171153426170349
http://omim.org/entry/601350	http://www.orpha.net/ORDO/Orphanet_139021	0.7773329019546509
http://omim.org/entry/601351	http://www.orpha.net/ORDO/Orphanet_3218	0.8189010620117188
http://omim.org/entry/601353	http://www.orpha.net/ORDO/Orphanet_1272	0.7722548842430115
http://omim.org/entry/601358	http://www.orpha.net/ORDO/Orphanet_3051	1.0
http://omim.org/entry/601362	http://www.orpha.net/ORDO/Orphanet_1727	0.8387452125549316
http://omim.org/entry/601370	http://www.orpha.net/ORDO/Orphanet_220386	0.8405578136444092
http://omim.org/entry/601382	http://www.orpha.net/ORDO/Orphanet_99955	1.0
http://omim.org/entry/601449	http://www.orpha.net/ORDO/Orphanet_3235	1.0
http://omim.org/entry/601455	http://www.orpha.net/ORDO/Orphanet_99950	1.0
http://omim.org/entry/601457	http://www.orpha.net/ORDO/Orphanet_183660	0.8886814117431641
http://omim.org/entry/601472	http://www.orpha.net/ORDO/Orphanet_99938	0.9284158706665039
http://omim.org/entry/601536	http://www.orpha.net/ORDO/Orphanet_69739	1.0
http://omim.org/entry/601553	http://www.orpha.net/ORDO/Orphanet_1573	0.9080055356025696
http://omim.org/entry/601596	http://www.orpha.net/ORDO/Orphanet_99949	1.0
http://omim.org/entry/601626	http://www.orpha.net/ORDO/Orphanet_519	1.0
http://omim.org/entry/601665	http://www.orpha.net/ORDO/Orphanet_77828	0.9188342094421387
http://omim.org/entry/601705	http://www.orpha.net/ORDO/Orphanet_169095	0.7553481459617615
http://omim.org/entry/601706	http://www.orpha.net/ORDO/Orphanet_3214	1.0
http://omim.org/entry/601707	http://www.orpha.net/ORDO/Orphanet_1553	1.0
http://omim.org/entry/601709	http://www.orpha.net/ORDO/Orphanet_220436	1.0
http://omim.org/entry/601780	http://www.orpha.net/ORDO/Orphanet_228349	0.7741747498512268
http://omim.org/entry/601803	http://www.orpha.net/ORDO/Orphanet_884	1.0
http://omim.org/entry/601808	http://www.orpha.net/ORDO/Orphanet_261836	0.8610236048698425
http://omim.org/entry/601815	http://www.orpha.net/ORDO/Orphanet_713	0.7682971954345703
http://omim.org/entry/601829	http://www.orpha.net/ORDO/Orphanet_1787	1.0
http://omim.org/entry/601847	http://www.orpha.net/ORDO/Orphanet_79304	0.9988858461380005
http://omim.org/entry/601927	http://www.orpha.net/ORDO/Orphanet_2136	0.8324321508407593
http://omim.org/entry/601952	http://www.orpha.net/ORDO/Orphanet_281201	0.7820497751235962
http://omim.org/entry/601954	http://www.orpha.net/ORDO/Orphanet_102015	0.8296897411346436
http://omim.org/entry/602014	http://www.orpha.net/ORDO/Orphanet_34526	0.8519573211669922
http://omim.org/entry/602066	http://www.orpha.net/ORDO/Orphanet_31709	0.853061318397522
http://omim.org/entry/602079	http://www.orpha.net/ORDO/Orphanet_468726	0.8278324604034424
http://omim.org/entry/602082	http://www.orpha.net/ORDO/Orphanet_98960	0.7871856093406677
http://omim.org/entry/602107	http://www.orpha.net/ORDO/Orphanet_84093	1.0
http://omim.org/entry/602111	http://www.orpha.net/ORDO/Orphanet_93356	1.0
http://omim.org/entry/602152	http://www.orpha.net/ORDO/Orphanet_140976	1.0
http://omim.org/entry/602248	http://www.orpha.net/ORDO/Orphanet_679	1.0
http://omim.org/entry/602271	http://www.orpha.net/ORDO/Orphanet_168549	1.0
http://omim.org/entry/602347	http://www.orpha.net/ORDO/Orphanet_79305	1.0
http://omim.org/entry/602398	http://www.orpha.net/ORDO/Orphanet_35107	1.0
http://omim.org/entry/602401	http://www.orpha.net/ORDO/Orphanet_79373	0.77790367603302
http://omim.org/entry/602499	http://www.orpha.net/ORDO/Orphanet_98938	0.7985876798629761
http://omim.org/entry/602501	http://www.orpha.net/ORDO/Orphanet_60040	1.0
http://omim.org/entry/602531	http://www.orpha.net/ORDO/Orphanet_79094	1.0
http://omim.org/entry/602535	http://www.orpha.net/ORDO/Orphanet_561	1.0
http://omim.org/entry/602541	http://www.orpha.net/ORDO/Orphanet_97242	0.8488823175430298
http://omim.org/entry/602553	http://www.orpha.net/ORDO/Orphanet_49	0.7603232264518738
http://omim.org/entry/602557	http://www.orpha.net/ORDO/Orphanet_93352	1.0
http://omim.org/entry/602562	http://www.orpha.net/ORDO/Orphanet_357158	0.8013949990272522
http://omim.org/entry/602579	http://www.orpha.net/ORDO/Orphanet_79319	1.0
http://omim.org/entry/602782	http://www.orpha.net/ORDO/Orphanet_86886	0.7507340908050537
http://omim.org/entry/602849	http://www.orpha.net/ORDO/Orphanet_53271	1.0
http://omim.org/entry/603147	http://www.orpha.net/ORDO/Orphanet_79320	1.0
http://omim.org/entry/603218	http://www.orpha.net/ORDO/Orphanet_157941	1.0
http://omim.org/entry/603373	http://www.orpha.net/ORDO/Orphanet_99819	1.0
http://omim.org/entry/603438	http://www.orpha.net/ORDO/Orphanet_3268	0.9036113619804382
http://omim.org/entry/603511	http://www.orpha.net/ORDO/Orphanet_102014	0.8339383840560913
http://omim.org/entry/603543	http://www.orpha.net/ORDO/Orphanet_69085	1.0
http://omim.org/entry/603546	http://www.orpha.net/ORDO/Orphanet_93360	1.0
http://omim.org/entry/603554	http://www.orpha.net/ORDO/Orphanet_39041	1.0
http://omim.org/entry/603585	http://www.orpha.net/ORDO/Orphanet_238459	1.0
http://omim.org/entry/603671	http://www.orpha.net/ORDO/Orphanet_1827	1.0
http://omim.org/entry/603689	http://www.orpha.net/ORDO/Orphanet_593	0.7567312717437744
http://omim.org/entry/603896	http://www.orpha.net/ORDO/Orphanet_135	1.0
http://omim.org/entry/603903	http://www.orpha.net/ORDO/Orphanet_232	1.0
http://omim.org/entry/604093	http://www.orpha.net/ORDO/Orphanet_498	1.0
http://omim.org/entry/604121	http://www.orpha.net/ORDO/Orphanet_314404	0.885017454624176
http://omim.org/entry/604129	http://www.orpha.net/ORDO/Orphanet_89843	0.8238339424133301
http://omim.org/entry/604131	http://www.orpha.net/ORDO/Orphanet_846	1.0
http://omim.org/entry/604168	http://www.orpha.net/ORDO/Orphanet_48431	0.9402521252632141
http://omim.org/entry/604173	http://www.orpha.net/ORDO/Orphanet_221046	1.0
http://omim.org/entry/604218	http://www.orpha.net/ORDO/Orphanet_85110	1.0
http://omim.org/entry/604278	http://www.orpha.net/ORDO/Orphanet_93607	0.80401611328125
http://omim.org/entry/604287	http://www.orpha.net/ORDO/Orphanet_139411	1.0
http://omim.org/entry/604302	http://www.orpha.net/ORDO/Orphanet_92	0.8179318308830261
http://omim.org/entry/604314	http://www.orpha.net/ORDO/Orphanet_293642	0.8657486438751221
http://omim.org/entry/604320	http://www.orpha.net/ORDO/Orphanet_139518	0.8476108074188232
http://omim.org/entry/604335	http://www.orpha.net/ORDO/Orphanet_99995	1.0
http://omim.org/entry/604360	http://www.orpha.net/ORDO/Orphanet_320355	0.8139657378196716
http://omim.org/entry/604367	http://www.orpha.net/ORDO/Orphanet_79083	1.0
http://omim.org/entry/604416	http://www.orpha.net/ORDO/Orphanet_69126	0.8060112595558167
http://omim.org/entry/604432	http://www.orpha.net/ORDO/Orphanet_98767	1.0
http://omim.org/entry/604484	http://www.orpha.net/ORDO/Orphanet_90117	1.0
http://omim.org/entry/604498	http://www.orpha.net/ORDO/Orphanet_3319	1.0
http://omim.org/entry/604536	http://www.orpha.net/ORDO/Orphanet_158668	1.0
http://omim.org/entry/604563	http://www.orpha.net/ORDO/Orphanet_99956	1.0
http://omim.org/entry/604757	http://www.orpha.net/ORDO/Orphanet_139390	0.8132562041282654
http://omim.org/entry/604801	http://www.orpha.net/ORDO/Orphanet_98893	0.9157765865325928
http://omim.org/entry/604809	http://www.orpha.net/ORDO/Orphanet_171700	1.0
http://omim.org/entry/604841	http://www.orpha.net/ORDO/Orphanet_90654	1.0
http://omim.org/entry/604856	http://www.orpha.net/ORDO/Orphanet_389	1.0
http://omim.org/entry/604901	http://www.orpha.net/ORDO/Orphanet_168583	0.8047791719436646
http://omim.org/entry/604919	http://www.orpha.net/ORDO/Orphanet_64755	1.0
http://omim.org/entry/605021	http://www.orpha.net/ORDO/Orphanet_352582	1.0
http://omim.org/entry/605039	http://www.orpha.net/ORDO/Orphanet_97297	1.0
http://omim.org/entry/605067	http://www.orpha.net/ORDO/Orphanet_1209	1.0
http://omim.org/entry/605074	http://www.orpha.net/ORDO/Orphanet_217071	0.854390025138855
http://omim.org/entry/605233	http://www.orpha.net/ORDO/Orphanet_275523	1.0
http://omim.org/entry/605258	http://www.orpha.net/ORDO/Orphanet_101089	1.0
http://omim.org/entry/605259	http://www.orpha.net/ORDO/Orphanet_98768	0.9152209520339966
http://omim.org/entry/605280	http://www.orpha.net/ORDO/Orphanet_100994	0.9299789667129517
http://omim.org/entry/605282	http://www.orpha.net/ORDO/Orphanet_363417	1.0
http://omim.org/entry/605309	http://www.orpha.net/ORDO/Orphanet_269528	0.7888242602348328
http://omim.org/entry/605355	http://www.orpha.net/ORDO/Orphanet_457074	0.8825651407241821
http://omim.org/entry/605361	http://www.orpha.net/ORDO/Orphanet_98763	0.9582714796066284
http://omim.org/entry/605362	http://www.orpha.net/ORDO/Orphanet_217629	0.8459786176681519
http://omim.org/entry/605407	http://www.orpha.net/ORDO/Orphanet_101150	1.0
http://omim.org/entry/605588	http://www.orpha.net/ORDO/Orphanet_64746	0.8575722575187683
http://omim.org/entry/605589	http://www.orpha.net/ORDO/Orphanet_64746	0.9138105511665344
http://omim.org/entry/605627	http://www.orpha.net/ORDO/Orphanet_66625	1.0
http://omim.org/entry/605642	http://www.orpha.net/ORDO/Orphanet_97290	0.8165261149406433
http://omim.org/entry/605670	http://www.orpha.net/ORDO/Orphanet_67042	1.0
http://omim.org/entry/605676	http://www.orpha.net/ORDO/Orphanet_65282	0.8182127475738525
http://omim.org/entry/605726	http://www.orpha.net/ORDO/Orphanet_139525	0.9548110127449035
http://omim.org/entry/605808	http://www.orpha.net/ORDO/Orphanet_179	1.0
http://omim.org/entry/605814	http://www.orpha.net/ORDO/Orphanet_247585	0.8953922748565674
http://omim.org/entry/605850	http://www.orpha.net/ORDO/Orphanet_243343	1.0
http://omim.org/entry/605911	http://www.orpha.net/ORDO/Orphanet_309127	0.7641537189483643
http://omim.org/entry/605946	http://www.orpha.net/ORDO/Orphanet_85188	1.0
http://omim.org/entry/605967	http://www.orpha.net/ORDO/Orphanet_85203	1.0
http://omim.org/entry/606003	http://www.orpha.net/ORDO/Orphanet_101028	1.0
http://omim.org/entry/606054	http://www.orpha.net/ORDO/Orphanet_35	1.0
http://omim.org/entry/606056	http://www.orpha.net/ORDO/Orphanet_79330	1.0
http://omim.org/entry/606170	http://www.orpha.net/ORDO/Orphanet_85201	1.0
http://omim.org/entry/606232	http://www.orpha.net/ORDO/Orphanet_48652	1.0
http://omim.org/entry/606243	http://www.orpha.net/ORDO/Orphanet_163699	1.0
http://omim.org/entry/606353	http://www.orpha.net/ORDO/Orphanet_247604	1.0
http://omim.org/entry/606407	http://www.orpha.net/ORDO/Orphanet_163690	1.0
http://omim.org/entry/606408	http://www.orpha.net/ORDO/Orphanet_287	0.8525602221488953
http://omim.org/entry/606438	http://www.orpha.net/ORDO/Orphanet_98934	1.0
http://omim.org/entry/606445	http://www.orpha.net/ORDO/Orphanet_300324	1.0
http://omim.org/entry/606482	http://www.orpha.net/ORDO/Orphanet_90114	0.9042425751686096
http://omim.org/entry/606483	http://www.orpha.net/ORDO/Orphanet_64746	0.8333299160003662
http://omim.org/entry/606554	http://www.orpha.net/ORDO/Orphanet_79135	1.0
http://omim.org/entry/606593	http://www.orpha.net/ORDO/Orphanet_99812	1.0
http://omim.org/entry/606595	http://www.orpha.net/ORDO/Orphanet_99940	0.857532000541687
http://omim.org/entry/606658	http://www.orpha.net/ORDO/Orphanet_98769	0.9498309254646301
http://omim.org/entry/606693	http://www.orpha.net/ORDO/Orphanet_306674	1.0
http://omim.org/entry/606764	http://www.orpha.net/ORDO/Orphanet_44890	1.0
http://omim.org/entry/606768	http://www.orpha.net/ORDO/Orphanet_178400	1.0
http://omim.org/entry/606773	http://www.orpha.net/ORDO/Orphanet_141148	1.0
http://omim.org/entry/606777	http://www.orpha.net/ORDO/Orphanet_71277	0.9333101272583008
http://omim.org/entry/606785	http://www.orpha.net/ORDO/Orphanet_79235	1.0
http://omim.org/entry/606824	http://www.orpha.net/ORDO/Orphanet_35710	1.0
http://omim.org/entry/606835	http://www.orpha.net/ORDO/Orphanet_85169	1.0
http://omim.org/entry/606854	http://www.orpha.net/ORDO/Orphanet_101070	1.0
http://omim.org/entry/606864	http://www.orpha.net/ORDO/Orphanet_97286	1.0
http://omim.org/entry/606893	http://www.orpha.net/ORDO/Orphanet_458844	0.7935206890106201
http://omim.org/entry/606952	http://www.orpha.net/ORDO/Orphanet_79434	1.0
http://omim.org/entry/607014	http://www.orpha.net/ORDO/Orphanet_93473	1.0
http://omim.org/entry/607015	http://www.orpha.net/ORDO/Orphanet_93476	1.0
http://omim.org/entry/607078	http://www.orpha.net/ORDO/Orphanet_93311	0.9502142429351806
http://omim.org/entry/607088	http://www.orpha.net/ORDO/Orphanet_139547	0.9496978282928467
http://omim.org/entry/607091	http://www.orpha.net/ORDO/Orphanet_79332	1.0
http://omim.org/entry/607143	http://www.orpha.net/ORDO/Orphanet_79324	1.0
http://omim.org/entry/607152	http://www.orpha.net/ORDO/Orphanet_100999	0.8732420802116394
http://omim.org/entry/607155	http://www.orpha.net/ORDO/Orphanet_370953	0.8389962911605835
http://omim.org/entry/607197	http://www.orpha.net/ORDO/Orphanet_96210	0.9021579027175903
http://omim.org/entry/607214	http://www.orpha.net/ORDO/Orphanet_94150	0.9108085036277771
http://omim.org/entry/607225	http://www.orpha.net/ORDO/Orphanet_293168	0.8858448266983032
http://omim.org/entry/607259	http://www.orpha.net/ORDO/Orphanet_320346	0.8296999931335449
http://omim.org/entry/607278	http://www.orpha.net/ORDO/Orphanet_488265	0.78305983543396
http://omim.org/entry/607317	http://www.orpha.net/ORDO/Orphanet_98765	0.8926045060157776
http://omim.org/entry/607323	http://www.orpha.net/ORDO/Orphanet_93293	1.0
http://omim.org/entry/607330	http://www.orpha.net/ORDO/Orphanet_46059	1.0
http://omim.org/entry/607341	http://www.orpha.net/ORDO/Orphanet_268994	0.9420919775962829
http://omim.org/entry/607371	http://www.orpha.net/ORDO/Orphanet_68363	0.8113448619842529
http://omim.org/entry/607432	http://www.orpha.net/ORDO/Orphanet_102009	1.0
http://omim.org/entry/607454	http://www.orpha.net/ORDO/Orphanet_98773	0.9520407080650329
http://omim.org/entry/607458	http://www.orpha.net/ORDO/Orphanet_98771	0.9611650466918945
http://omim.org/entry/607459	http://www.orpha.net/ORDO/Orphanet_70595	0.7607190608978271
http://omim.org/entry/607475	http://www.orpha.net/ORDO/Orphanet_85128	1.0
http://omim.org/entry/607541	http://www.orpha.net/ORDO/Orphanet_522560	0.7847403287887573
http://omim.org/entry/607598	http://www.orpha.net/ORDO/Orphanet_137776	0.836091136932373
http://omim.org/entry/607616	http://www.orpha.net/ORDO/Orphanet_77293	1.0
http://omim.org/entry/607624	http://www.orpha.net/ORDO/Orphanet_79477	1.0
http://omim.org/entry/607626	http://www.orpha.net/ORDO/Orphanet_59303	0.829046905040741
http://omim.org/entry/607634	http://www.orpha.net/ORDO/Orphanet_2783	0.8726324796676636
http://omim.org/entry/607655	http://www.orpha.net/ORDO/Orphanet_170	0.7830992937088013
http://omim.org/entry/607671	http://www.orpha.net/ORDO/Orphanet_98807	0.8132780194282532
