SrcEntity	TgtEntity	Score
http://snomed.info/id/707673006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45628	1.0
http://snomed.info/id/708518001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9503	0.98564017
http://snomed.info/id/708973006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154091	1.0
http://snomed.info/id/70910003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9286	1.0
http://snomed.info/id/709191009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156100	0.99197423
http://snomed.info/id/70971005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4262	1.0
http://snomed.info/id/71086005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3935	1.0
http://snomed.info/id/711329002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7440	1.0
http://snomed.info/id/71232009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7503	1.0
http://snomed.info/id/712750007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4580	0.99083412
http://snomed.info/id/71314006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4322	1.0
http://snomed.info/id/713189001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65186	0.97911578
http://snomed.info/id/713293002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6446	0.95473093
http://snomed.info/id/713306000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C135213	0.90277439
http://snomed.info/id/713577007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8591	0.96931911
http://snomed.info/id/713582000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4925	0.99210006
http://snomed.info/id/713588001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6449	0.98979557
http://snomed.info/id/713609000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9245	0.97815067
http://snomed.info/id/71440001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3794	0.98015147
http://snomed.info/id/715397000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5751	0.88624322
http://snomed.info/id/715561008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9222	1.0
http://snomed.info/id/715634002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8381	1.0
http://snomed.info/id/715664005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9282	1.0
http://snomed.info/id/715903004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66808	0.98068821
http://snomed.info/id/715904005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6967	1.0
http://snomed.info/id/716077006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8110	0.96805918
http://snomed.info/id/716179006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92555	1.0
http://snomed.info/id/716274007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62282	0.99317902
http://snomed.info/id/716594002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39985	0.98317099
http://snomed.info/id/716653001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171031	0.87633222
http://snomed.info/id/716659002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34447	0.97294897
http://snomed.info/id/71666005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3297	1.0
http://snomed.info/id/716787002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92555	1.0
http://snomed.info/id/717731002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6381	0.96954721
http://snomed.info/id/717916003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96425	0.97040927
http://snomed.info/id/7199000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3424	0.95085746
http://snomed.info/id/720344007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5196	0.97551727
http://snomed.info/id/720487006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53594	0.99135846
http://snomed.info/id/72079004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170888	0.93713444
http://snomed.info/id/721194008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5696	0.96296799
http://snomed.info/id/721301004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84277	0.89761776
http://snomed.info/id/721306009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8252	0.9361003
http://snomed.info/id/721307000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82339	0.89640778
http://snomed.info/id/721310007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8647	0.95762455
http://snomed.info/id/721573003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4784	0.9585489
http://snomed.info/id/721576006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176251	0.98765206
http://snomed.info/id/721581002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6490	1.0
http://snomed.info/id/721596003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176011	0.97990704
http://snomed.info/id/721719006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6659	0.94175351
http://snomed.info/id/722690001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8592	1.0
http://snomed.info/id/722795004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94754	1.0
http://snomed.info/id/722953004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	0.96278393
http://snomed.info/id/722954005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	0.98498106
http://snomed.info/id/722955006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39591	0.9546479
http://snomed.info/id/723301009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133254	0.95816159
http://snomed.info/id/724171006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4055	1.0
http://snomed.info/id/724648008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7224	1.0
http://snomed.info/id/724649000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6921	1.0
http://snomed.info/id/726420002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5317	1.0
http://snomed.info/id/726421003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45707	1.0
http://snomed.info/id/726423000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45706	1.0
http://snomed.info/id/726652005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6430	0.9297291
http://snomed.info/id/72787006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3308	0.92554122
http://snomed.info/id/72889001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4294	1.0
http://snomed.info/id/72907003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9309	0.90636253
http://snomed.info/id/72969003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65160	1.0
http://snomed.info/id/7300000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40193	0.88607746
http://snomed.info/id/73103007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6933	0.97874188
http://snomed.info/id/73219006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3733	1.0
http://snomed.info/id/733359005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8719	0.92804843
http://snomed.info/id/733360000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40156	0.92434806
http://snomed.info/id/733470002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6194	0.94398695
http://snomed.info/id/733603009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126303	1.0
http://snomed.info/id/733607005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6975	1.0
http://snomed.info/id/733836008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38151	1.0
http://snomed.info/id/733837004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129293	1.0
http://snomed.info/id/733845009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6192	1.0
http://snomed.info/id/733859002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27547	1.0
http://snomed.info/id/733860007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80299	1.0
http://snomed.info/id/733862004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129309	0.95586306
http://snomed.info/id/733894009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27518	1.0
http://snomed.info/id/733895005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45339	1.0
http://snomed.info/id/733902001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5407	1.0
http://snomed.info/id/733912008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7500	1.0
http://snomed.info/id/734032001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54300	1.0
http://snomed.info/id/734033006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7097	0.99361455
http://snomed.info/id/734038002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45638	1.0
http://snomed.info/id/734066005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71720	0.98506308
http://snomed.info/id/734067001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80309	1.0
http://snomed.info/id/734072005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142827	1.0
http://snomed.info/id/734078009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6834	0.98294479
http://snomed.info/id/734083001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41426	1.0
http://snomed.info/id/73506006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3746	1.0
http://snomed.info/id/735679005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53493	0.92542559
http://snomed.info/id/736322001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297	0.97989798
http://snomed.info/id/73676002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9341	0.97185111
http://snomed.info/id/737268008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175497	0.94766206
http://snomed.info/id/73767002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3742	1.0
http://snomed.info/id/73982001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4321	1.0
http://snomed.info/id/7401000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96480	0.96606112
http://snomed.info/id/74279005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2945	0.88800108
http://snomed.info/id/74280008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4153	1.0
http://snomed.info/id/74532006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4822	1.0
http://snomed.info/id/74654000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4337	1.0
http://snomed.info/id/74751003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3754	1.0
http://snomed.info/id/75109009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3751	0.98280072
http://snomed.info/id/75320001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3757	0.97197044
http://snomed.info/id/762316003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7183	0.96245843
http://snomed.info/id/762458004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6287	0.85555935
http://snomed.info/id/762690000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7164	0.98410434
http://snomed.info/id/76312009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4021	1.0
http://snomed.info/id/763865009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4047	1.0
http://snomed.info/id/763884007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80309	1.0
http://snomed.info/id/764856008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157718	1.0
http://snomed.info/id/765094003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7572	0.98783797
http://snomed.info/id/765136002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45339	1.0
http://snomed.info/id/76594008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4683	0.9192909
http://snomed.info/id/766935007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6620	1.0
http://snomed.info/id/767047005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3717	0.91562927
http://snomed.info/id/767448007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9344	1.0
http://snomed.info/id/768934004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6911	1.0
http://snomed.info/id/76909002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4817	1.0
http://snomed.info/id/769168000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7674	1.0
http://snomed.info/id/77027006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3702	1.0
http://snomed.info/id/77029009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4207	0.99197698
http://snomed.info/id/771233008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6481	1.0
http://snomed.info/id/771474005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172989	0.89050752
http://snomed.info/id/77381001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2912	1.0
http://snomed.info/id/77430005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3184	1.0
http://snomed.info/id/77455004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4258	1.0
http://snomed.info/id/77870005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4213	1.0
http://snomed.info/id/780821007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5726	0.94627732
http://snomed.info/id/781641005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6557	1.0
http://snomed.info/id/78236000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97097	1.0
http://snomed.info/id/782919005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7243	0.94681346
http://snomed.info/id/78303004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4329	0.91343713
http://snomed.info/id/783213006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164250	1.0
http://snomed.info/id/78325005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7602	1.0
http://snomed.info/id/783414002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82217	0.98770958
http://snomed.info/id/783565007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139021	0.99832612
http://snomed.info/id/78424008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4174	1.0
http://snomed.info/id/784296005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139005	0.98013806
http://snomed.info/id/784307009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66746	1.0
http://snomed.info/id/785766008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164255	1.0
http://snomed.info/id/786856002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138181	1.0
http://snomed.info/id/786860004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138191	1.0
http://snomed.info/id/786909001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138195	1.0
http://snomed.info/id/787125004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150405	0.92192006
http://snomed.info/id/78745000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3433	0.85875177
http://snomed.info/id/788565009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139021	0.99832612
http://snomed.info/id/788570002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45366	1.0
http://snomed.info/id/788592003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54323	0.89390588
http://snomed.info/id/788674000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45366	1.0
http://snomed.info/id/788739007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3497	1.0
http://snomed.info/id/789177000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7930	1.0
http://snomed.info/id/789405004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164205	1.0
http://snomed.info/id/789435006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27726	1.0
http://snomed.info/id/789439000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34609	1.0
http://snomed.info/id/789445008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165498	1.0
http://snomed.info/id/789695003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136716	0.98350161
http://snomed.info/id/789740004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80310	1.0
http://snomed.info/id/79041005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4196	1.0
http://snomed.info/id/79282002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3482	1.0
http://snomed.info/id/792907004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9120	0.92297959
http://snomed.info/id/79494009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3685	1.0
http://snomed.info/id/803009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3308	1.0
http://snomed.info/id/80570006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4344	1.0
http://snomed.info/id/80727009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4156	1.0
http://snomed.info/id/8097004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4140	1.0
http://snomed.info/id/810003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66758	1.0
http://snomed.info/id/81143000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7567	1.0
http://snomed.info/id/81201000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3801	1.0
http://snomed.info/id/81274009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8359	1.0
http://snomed.info/id/81393009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7560	1.0
http://snomed.info/id/81446001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4125	1.0
http://snomed.info/id/8145008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121787	0.97776055
http://snomed.info/id/816198009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164249	1.0
http://snomed.info/id/816201004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54659	1.0
http://snomed.info/id/816213009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54659	1.0
http://snomed.info/id/81669005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6727	1.0
http://snomed.info/id/816971006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168592	1.0
http://snomed.info/id/816980006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162539	0.97301555
http://snomed.info/id/817948000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170889	1.0
http://snomed.info/id/817951007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172637	1.0
http://snomed.info/id/818948002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7662	1.0
http://snomed.info/id/818954001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4118	0.98609811
http://snomed.info/id/81920005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4137	1.0
http://snomed.info/id/82049002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9009	1.0
http://snomed.info/id/82125002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49107	0.98677254
http://snomed.info/id/8220004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34584	1.0
http://snomed.info/id/82267002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65154	1.0
http://snomed.info/id/822950002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42058	1.0
http://snomed.info/id/822966000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167365	1.0
http://snomed.info/id/822967009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167364	1.0
http://snomed.info/id/82375006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3764	1.0
http://snomed.info/id/8241005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66792	1.0
http://snomed.info/id/8276007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4226	0.99999994
http://snomed.info/id/830057003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133592	0.88752335
http://snomed.info/id/83025009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2942	0.85263872
http://snomed.info/id/835009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7528	1.0
http://snomed.info/id/8360001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8602	1.0
http://snomed.info/id/836274002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27382	0.95837349
http://snomed.info/id/836276000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164145	1.0
http://snomed.info/id/836277009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6914	1.0
http://snomed.info/id/838281000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150595	1.0
http://snomed.info/id/838297005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5664	0.91044146
http://snomed.info/id/838311008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96839	0.98917836
http://snomed.info/id/838342003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80334	0.94997418
http://snomed.info/id/838343008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80341	1.0
http://snomed.info/id/83944004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35259	1.0
http://snomed.info/id/84427001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126085	0.92818236
http://snomed.info/id/84999002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62571	0.95761722
http://snomed.info/id/85583005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326	0.97163874
http://snomed.info/id/85956000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3727	0.9026432
http://snomed.info/id/86049000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84509	1.0
http://snomed.info/id/860831008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96846	0.97824258
http://snomed.info/id/860895001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36086	0.96102601
http://snomed.info/id/86143001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79951	1.0
http://snomed.info/id/86251006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65157	1.0
http://snomed.info/id/865954003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5214	0.94816715
http://snomed.info/id/866050001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7016	0.97038251
http://snomed.info/id/866052009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6879	0.98091936
http://snomed.info/id/866080006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5371	0.96770656
http://snomed.info/id/866098005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27856	0.97480422
http://snomed.info/id/866176003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162566	0.94525939
http://snomed.info/id/8664001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66760	0.95268953
http://snomed.info/id/86959002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254	0.9268806
http://snomed.info/id/871540009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41233	0.85550892
http://snomed.info/id/87163000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3161	0.90683168
http://snomed.info/id/87191000119100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788	1.0
http://snomed.info/id/87211000119104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9505	1.0
http://snomed.info/id/8734000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66777	1.0
http://snomed.info/id/87364003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270	1.0
http://snomed.info/id/87737001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3774	1.0
http://snomed.info/id/878806005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95606	0.97430062
http://snomed.info/id/878881002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27132	1.0
http://snomed.info/id/87913009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4275	1.0
