SrcEntity	TgtEntity	Score
http://snomed.info/id/730519009	http://purl.org/sig/ont/fma/fma12286	0.94384408
http://snomed.info/id/730520003	http://purl.org/sig/ont/fma/fma12287	0.95334637
http://snomed.info/id/730521004	http://purl.org/sig/ont/fma/fma12288	0.93776977
http://snomed.info/id/730522006	http://purl.org/sig/ont/fma/fma12289	0.94560236
http://snomed.info/id/730523001	http://purl.org/sig/ont/fma/fma12290	0.93700057
http://snomed.info/id/730524007	http://purl.org/sig/ont/fma/fma12291	0.94917047
http://snomed.info/id/730525008	http://purl.org/sig/ont/fma/fma12292	0.94583374
http://snomed.info/id/730526009	http://purl.org/sig/ont/fma/fma12293	0.94757324
http://snomed.info/id/730527000	http://purl.org/sig/ont/fma/fma12294	0.95641536
http://snomed.info/id/730528005	http://purl.org/sig/ont/fma/fma71536	0.9029032
http://snomed.info/id/730529002	http://purl.org/sig/ont/fma/fma4742	0.94896394
http://snomed.info/id/730530007	http://purl.org/sig/ont/fma/fma4741	0.94253552
http://snomed.info/id/730531006	http://purl.org/sig/ont/fma/fma4740	0.94853586
http://snomed.info/id/730532004	http://purl.org/sig/ont/fma/fma4733	0.94460189
http://snomed.info/id/730533009	http://purl.org/sig/ont/fma/fma4734	0.94465429
http://snomed.info/id/730534003	http://purl.org/sig/ont/fma/fma4735	0.95546752
http://snomed.info/id/730535002	http://purl.org/sig/ont/fma/fma4739	0.94546252
http://snomed.info/id/730536001	http://purl.org/sig/ont/fma/fma4736	0.93958217
http://snomed.info/id/730537005	http://purl.org/sig/ont/fma/fma71206	0.9618926
http://snomed.info/id/730538000	http://purl.org/sig/ont/fma/fma71203	0.95274812
http://snomed.info/id/730539008	http://purl.org/sig/ont/fma/fma4738	0.95238781
http://snomed.info/id/730540005	http://purl.org/sig/ont/fma/fma4737	0.9540652
http://snomed.info/id/730541009	http://purl.org/sig/ont/fma/fma14443	0.91678143
http://snomed.info/id/730542002	http://purl.org/sig/ont/fma/fma4880	0.96047735
http://snomed.info/id/730543007	http://purl.org/sig/ont/fma/fma4879	0.95231324
http://snomed.info/id/730544001	http://purl.org/sig/ont/fma/fma4878	0.9675858
http://snomed.info/id/730545000	http://purl.org/sig/ont/fma/fma4859	0.96817726
http://snomed.info/id/730546004	http://purl.org/sig/ont/fma/fma4860	0.96487194
http://snomed.info/id/730547008	http://purl.org/sig/ont/fma/fma4872	0.96695799
http://snomed.info/id/730548003	http://purl.org/sig/ont/fma/fma4873	0.96353936
http://snomed.info/id/730549006	http://purl.org/sig/ont/fma/fma4874	0.95509219
http://snomed.info/id/730550006	http://purl.org/sig/ont/fma/fma4875	0.95730627
http://snomed.info/id/730551005	http://purl.org/sig/ont/fma/fma4876	0.95567662
http://snomed.info/id/730552003	http://purl.org/sig/ont/fma/fma70137	0.9564029
http://snomed.info/id/730553008	http://purl.org/sig/ont/fma/fma77336	0.94562864
http://snomed.info/id/730557009	http://purl.org/sig/ont/fma/fma10651	0.9507944
http://snomed.info/id/73056007	http://purl.org/sig/ont/fma/fma321496	1.0
http://snomed.info/id/730572008	http://purl.org/sig/ont/fma/fma68413	0.95254475
http://snomed.info/id/730573003	http://purl.org/sig/ont/fma/fma324033	0.92767167
http://snomed.info/id/73058008	http://purl.org/sig/ont/fma/fma321940	0.992199
http://snomed.info/id/730592001	http://purl.org/sig/ont/fma/fma54158	0.90963882
http://snomed.info/id/730603005	http://purl.org/sig/ont/fma/fma18917	0.92810833
http://snomed.info/id/730612007	http://purl.org/sig/ont/fma/fma63957	0.90203333
http://snomed.info/id/730624000	http://purl.org/sig/ont/fma/fma77666	0.91107821
http://snomed.info/id/730635005	http://purl.org/sig/ont/fma/fma42433	0.91840202
http://snomed.info/id/730636006	http://purl.org/sig/ont/fma/fma42434	0.92235672
http://snomed.info/id/730671006	http://purl.org/sig/ont/fma/fma52487	0.90267462
http://snomed.info/id/730716004	http://purl.org/sig/ont/fma/fma259753	0.92046458
http://snomed.info/id/730728007	http://purl.org/sig/ont/fma/fma259403	0.90353233
http://snomed.info/id/730754004	http://purl.org/sig/ont/fma/fma321491	0.91136569
http://snomed.info/id/730808004	http://purl.org/sig/ont/fma/fma70718	0.95531803
http://snomed.info/id/730811003	http://purl.org/sig/ont/fma/fma224787	0.93396646
http://snomed.info/id/730815007	http://purl.org/sig/ont/fma/fma323416	0.94817907
http://snomed.info/id/730824003	http://purl.org/sig/ont/fma/fma78540	0.90922248
http://snomed.info/id/730827005	http://purl.org/sig/ont/fma/fma83609	0.90531093
http://snomed.info/id/730828000	http://purl.org/sig/ont/fma/fma83605	0.95126879
http://snomed.info/id/730838005	http://purl.org/sig/ont/fma/fma224852	0.91284746
http://snomed.info/id/730845005	http://purl.org/sig/ont/fma/fma72613	0.91893673
http://snomed.info/id/730858006	http://purl.org/sig/ont/fma/fma297890	0.90261436
http://snomed.info/id/730860008	http://purl.org/sig/ont/fma/fma324008	0.95657587
http://snomed.info/id/730861007	http://purl.org/sig/ont/fma/fma69722	0.91800988
http://snomed.info/id/730866002	http://purl.org/sig/ont/fma/fma79878	0.92660171
http://snomed.info/id/730876004	http://purl.org/sig/ont/fma/fma24953	0.92083752
http://snomed.info/id/730877008	http://purl.org/sig/ont/fma/fma24954	0.91744488
http://snomed.info/id/730878003	http://purl.org/sig/ont/fma/fma24956	0.9069379
http://snomed.info/id/730879006	http://purl.org/sig/ont/fma/fma24957	0.91007793
http://snomed.info/id/730880009	http://purl.org/sig/ont/fma/fma24958	0.92670089
http://snomed.info/id/730881008	http://purl.org/sig/ont/fma/fma13682	0.90058696
http://snomed.info/id/730882001	http://purl.org/sig/ont/fma/fma13683	0.92222267
http://snomed.info/id/730883006	http://purl.org/sig/ont/fma/fma13684	0.92002177
http://snomed.info/id/730884000	http://purl.org/sig/ont/fma/fma13685	0.91049421
http://snomed.info/id/730885004	http://purl.org/sig/ont/fma/fma13686	0.93077284
http://snomed.info/id/730886003	http://purl.org/sig/ont/fma/fma13687	0.93564308
http://snomed.info/id/730887007	http://purl.org/sig/ont/fma/fma13688	0.93852156
http://snomed.info/id/730888002	http://purl.org/sig/ont/fma/fma13689	0.93442434
http://snomed.info/id/730889005	http://purl.org/sig/ont/fma/fma13690	0.91295844
http://snomed.info/id/730890001	http://purl.org/sig/ont/fma/fma13691	0.9100489
http://snomed.info/id/730891002	http://purl.org/sig/ont/fma/fma13692	0.91682696
http://snomed.info/id/730892009	http://purl.org/sig/ont/fma/fma16044	0.9121505
http://snomed.info/id/730893004	http://purl.org/sig/ont/fma/fma16045	0.91219586
http://snomed.info/id/730894005	http://purl.org/sig/ont/fma/fma16046	0.91599649
http://snomed.info/id/730895006	http://purl.org/sig/ont/fma/fma16047	0.92751586
http://snomed.info/id/730897003	http://purl.org/sig/ont/fma/fma27275	0.94655305
http://snomed.info/id/730898008	http://purl.org/sig/ont/fma/fma27278	0.94395858
http://snomed.info/id/730899000	http://purl.org/sig/ont/fma/fma27277	0.94436812
http://snomed.info/id/730900005	http://purl.org/sig/ont/fma/fma27279	0.94557214
http://snomed.info/id/730901009	http://purl.org/sig/ont/fma/fma27280	0.95031118
http://snomed.info/id/730902002	http://purl.org/sig/ont/fma/fma13721	0.94794136
http://snomed.info/id/730903007	http://purl.org/sig/ont/fma/fma13722	0.95550174
http://snomed.info/id/730904001	http://purl.org/sig/ont/fma/fma13723	0.95861447
http://snomed.info/id/730905000	http://purl.org/sig/ont/fma/fma13724	0.9576447
http://snomed.info/id/730906004	http://purl.org/sig/ont/fma/fma13725	0.95740461
http://snomed.info/id/730907008	http://purl.org/sig/ont/fma/fma13726	0.95831829
http://snomed.info/id/730908003	http://purl.org/sig/ont/fma/fma13727	0.95499235
http://snomed.info/id/730909006	http://purl.org/sig/ont/fma/fma13728	0.9529016
http://snomed.info/id/730910001	http://purl.org/sig/ont/fma/fma13729	0.94749272
http://snomed.info/id/730911002	http://purl.org/sig/ont/fma/fma13730	0.95441639
http://snomed.info/id/730912009	http://purl.org/sig/ont/fma/fma13731	0.95141762
http://snomed.info/id/730913004	http://purl.org/sig/ont/fma/fma16058	0.94118106
http://snomed.info/id/730914005	http://purl.org/sig/ont/fma/fma16059	0.94253582
http://snomed.info/id/730915006	http://purl.org/sig/ont/fma/fma16061	0.9473756
http://snomed.info/id/730916007	http://purl.org/sig/ont/fma/fma16060	0.9540711
http://snomed.info/id/730918008	http://purl.org/sig/ont/fma/fma27281	0.92993701
http://snomed.info/id/730919000	http://purl.org/sig/ont/fma/fma27282	0.93261188
http://snomed.info/id/730920006	http://purl.org/sig/ont/fma/fma27283	0.92545182
http://snomed.info/id/730922003	http://purl.org/sig/ont/fma/fma27284	0.9252432
http://snomed.info/id/730924002	http://purl.org/sig/ont/fma/fma13696	0.90102178
http://snomed.info/id/730925001	http://purl.org/sig/ont/fma/fma13697	0.902897
http://snomed.info/id/730928004	http://purl.org/sig/ont/fma/fma13700	0.90354818
http://snomed.info/id/730929007	http://purl.org/sig/ont/fma/fma13701	0.91712475
http://snomed.info/id/730930002	http://purl.org/sig/ont/fma/fma13702	0.90287203
http://snomed.info/id/730937004	http://purl.org/sig/ont/fma/fma16052	0.90906
http://snomed.info/id/731031007	http://purl.org/sig/ont/fma/fma77050	0.9462142
http://snomed.info/id/731042003	http://purl.org/sig/ont/fma/fma86230	0.95864975
http://snomed.info/id/731050007	http://purl.org/sig/ont/fma/fma6246	0.93316126
http://snomed.info/id/731052004	http://purl.org/sig/ont/fma/fma30275	0.92438745
http://snomed.info/id/731074005	http://purl.org/sig/ont/fma/fma51306	0.91738737
http://snomed.info/id/731093007	http://purl.org/sig/ont/fma/fma15767	0.94908643
http://snomed.info/id/731095000	http://purl.org/sig/ont/fma/fma22848	0.91299528
http://snomed.info/id/731102006	http://purl.org/sig/ont/fma/fma322611	0.94183117
http://snomed.info/id/731108005	http://purl.org/sig/ont/fma/fma72266	0.93969798
http://snomed.info/id/731116001	http://purl.org/sig/ont/fma/fma322337	0.95231509
http://snomed.info/id/731120002	http://purl.org/sig/ont/fma/fma322868	0.91686964
http://snomed.info/id/731125007	http://purl.org/sig/ont/fma/fma59016	0.95062619
http://snomed.info/id/731129001	http://purl.org/sig/ont/fma/fma312612	0.93411559
http://snomed.info/id/731131005	http://purl.org/sig/ont/fma/fma273103	0.91338027
http://snomed.info/id/731133008	http://purl.org/sig/ont/fma/fma275048	0.93326724
http://snomed.info/id/731141008	http://purl.org/sig/ont/fma/fma300939	0.91795045
http://snomed.info/id/731146003	http://purl.org/sig/ont/fma/fma322375	0.93672895
http://snomed.info/id/731147007	http://purl.org/sig/ont/fma/fma322374	0.92969036
http://snomed.info/id/731153007	http://purl.org/sig/ont/fma/fma86230	0.91152883
http://snomed.info/id/731154001	http://purl.org/sig/ont/fma/fma312612	0.94537163
http://snomed.info/id/731157008	http://purl.org/sig/ont/fma/fma235686	0.91734499
http://snomed.info/id/731158003	http://purl.org/sig/ont/fma/fma235664	0.93087691
http://snomed.info/id/731159006	http://purl.org/sig/ont/fma/fma236337	0.91023231
http://snomed.info/id/731170004	http://purl.org/sig/ont/fma/fma234926	0.94315583
http://snomed.info/id/73117003	http://purl.org/sig/ont/fma/fma52736	1.0
http://snomed.info/id/731172007	http://purl.org/sig/ont/fma/fma322309	0.91303432
http://snomed.info/id/731175009	http://purl.org/sig/ont/fma/fma322490	0.93192399
http://snomed.info/id/731176005	http://purl.org/sig/ont/fma/fma322489	0.94106215
http://snomed.info/id/731184009	http://purl.org/sig/ont/fma/fma278550	0.95053959
http://snomed.info/id/731192000	http://purl.org/sig/ont/fma/fma14322	0.9221499
http://snomed.info/id/731194004	http://purl.org/sig/ont/fma/fma77960	0.94206309
http://snomed.info/id/731197006	http://purl.org/sig/ont/fma/fma82694	0.90525275
http://snomed.info/id/731228001	http://purl.org/sig/ont/fma/fma322525	0.9532432
http://snomed.info/id/731229009	http://purl.org/sig/ont/fma/fma322524	0.96435571
http://snomed.info/id/731230004	http://purl.org/sig/ont/fma/fma322519	0.94977283
http://snomed.info/id/731232007	http://purl.org/sig/ont/fma/fma322528	0.94223011
http://snomed.info/id/731234008	http://purl.org/sig/ont/fma/fma322581	0.93999702
http://snomed.info/id/731236005	http://purl.org/sig/ont/fma/fma225651	0.90363652
http://snomed.info/id/73124002	http://purl.org/sig/ont/fma/fma7401	0.91897207
http://snomed.info/id/731246007	http://purl.org/sig/ont/fma/fma322559	0.95129484
http://snomed.info/id/731253003	http://purl.org/sig/ont/fma/fma322502	0.93066132
http://snomed.info/id/731254009	http://purl.org/sig/ont/fma/fma322501	0.93742651
http://snomed.info/id/731255005	http://purl.org/sig/ont/fma/fma322500	0.92851043
http://snomed.info/id/731263006	http://purl.org/sig/ont/fma/fma14897	0.9483279
http://snomed.info/id/731264000	http://purl.org/sig/ont/fma/fma14898	0.9488461
http://snomed.info/id/731265004	http://purl.org/sig/ont/fma/fma14899	0.9429968
http://snomed.info/id/731266003	http://purl.org/sig/ont/fma/fma14900	0.95078009
http://snomed.info/id/731271005	http://purl.org/sig/ont/fma/fma322291	0.93400723
http://snomed.info/id/731281009	http://purl.org/sig/ont/fma/fma45205	0.92506075
http://snomed.info/id/731282002	http://purl.org/sig/ont/fma/fma20185	0.90637982
http://snomed.info/id/731285000	http://purl.org/sig/ont/fma/fma57806	0.90980417
http://snomed.info/id/731286004	http://purl.org/sig/ont/fma/fma57807	0.923455
http://snomed.info/id/731287008	http://purl.org/sig/ont/fma/fma321652	0.91434509
http://snomed.info/id/731293000	http://purl.org/sig/ont/fma/fma70509	0.90220571
http://snomed.info/id/731299001	http://purl.org/sig/ont/fma/fma10787	0.95708108
http://snomed.info/id/731320005	http://purl.org/sig/ont/fma/fma82683	0.92176092
http://snomed.info/id/731323007	http://purl.org/sig/ont/fma/fma50913	0.94411629
http://snomed.info/id/731325000	http://purl.org/sig/ont/fma/fma77913	0.9287681
http://snomed.info/id/731327008	http://purl.org/sig/ont/fma/fma14330	0.93191242
http://snomed.info/id/731334005	http://purl.org/sig/ont/fma/fma52538	0.9361887
http://snomed.info/id/731342006	http://purl.org/sig/ont/fma/fma78037	0.92926109
http://snomed.info/id/731343001	http://purl.org/sig/ont/fma/fma323942	0.93911886
http://snomed.info/id/731346009	http://purl.org/sig/ont/fma/fma52541	0.93493479
http://snomed.info/id/731347000	http://purl.org/sig/ont/fma/fma78129	0.93811047
http://snomed.info/id/731355007	http://purl.org/sig/ont/fma/fma80494	0.92758083
http://snomed.info/id/731369007	http://purl.org/sig/ont/fma/fma316906	0.93627894
http://snomed.info/id/731370008	http://purl.org/sig/ont/fma/fma77894	0.92227244
http://snomed.info/id/731375003	http://purl.org/sig/ont/fma/fma51798	0.90303808
http://snomed.info/id/731376002	http://purl.org/sig/ont/fma/fma50907	0.94509357
http://snomed.info/id/731380007	http://purl.org/sig/ont/fma/fma77033	0.94349045
http://snomed.info/id/73138009	http://purl.org/sig/ont/fma/fma9210	1.0
http://snomed.info/id/731381006	http://purl.org/sig/ont/fma/fma62149	0.90512043
http://snomed.info/id/731382004	http://purl.org/sig/ont/fma/fma82688	0.93585229
http://snomed.info/id/731388000	http://purl.org/sig/ont/fma/fma323941	0.94720668
http://snomed.info/id/731394008	http://purl.org/sig/ont/fma/fma77885	0.93383074
http://snomed.info/id/731397001	http://purl.org/sig/ont/fma/fma77886	0.92239237
http://snomed.info/id/731406004	http://purl.org/sig/ont/fma/fma77890	0.93400234
http://snomed.info/id/731409006	http://purl.org/sig/ont/fma/fma78041	0.91342551
http://snomed.info/id/731411002	http://purl.org/sig/ont/fma/fma18884	0.90805864
http://snomed.info/id/731417003	http://purl.org/sig/ont/fma/fma21241	0.91741312
http://snomed.info/id/731428004	http://purl.org/sig/ont/fma/fma323491	0.93140042
http://snomed.info/id/731443002	http://purl.org/sig/ont/fma/fma76623	0.95324147
http://snomed.info/id/731451004	http://purl.org/sig/ont/fma/fma78358	0.90334404
http://snomed.info/id/731452006	http://purl.org/sig/ont/fma/fma44688	0.90057647
http://snomed.info/id/731454007	http://purl.org/sig/ont/fma/fma44688	0.90834445
http://snomed.info/id/731463009	http://purl.org/sig/ont/fma/fma321777	0.90733373
http://snomed.info/id/73148006	http://purl.org/sig/ont/fma/fma61162	0.91926622
http://snomed.info/id/731482000	http://purl.org/sig/ont/fma/fma323988	0.90165603
http://snomed.info/id/731500008	http://purl.org/sig/ont/fma/fma38152	0.90898883
http://snomed.info/id/731501007	http://purl.org/sig/ont/fma/fma55259	0.92169297
http://snomed.info/id/731507006	http://purl.org/sig/ont/fma/fma304039	0.95242846
http://snomed.info/id/731508001	http://purl.org/sig/ont/fma/fma304045	0.94980437
http://snomed.info/id/731509009	http://purl.org/sig/ont/fma/fma304033	0.94174206
http://snomed.info/id/731511000	http://purl.org/sig/ont/fma/fma38869	0.91474026
http://snomed.info/id/731515009	http://purl.org/sig/ont/fma/fma298599	0.91381949
http://snomed.info/id/731527007	http://purl.org/sig/ont/fma/fma34634	0.95473319
http://snomed.info/id/731528002	http://purl.org/sig/ont/fma/fma33937	0.94739777
http://snomed.info/id/731529005	http://purl.org/sig/ont/fma/fma33268	0.94392639
http://snomed.info/id/731530000	http://purl.org/sig/ont/fma/fma34080	0.9568277
http://snomed.info/id/731531001	http://purl.org/sig/ont/fma/fma32798	0.96090871
http://snomed.info/id/731532008	http://purl.org/sig/ont/fma/fma33940	0.95116466
http://snomed.info/id/731536006	http://purl.org/sig/ont/fma/fma322435	0.92232567
http://snomed.info/id/731538007	http://purl.org/sig/ont/fma/fma34214	0.95568734
http://snomed.info/id/731539004	http://purl.org/sig/ont/fma/fma32792	0.95804161
http://snomed.info/id/731540002	http://purl.org/sig/ont/fma/fma34074	0.95391297
http://snomed.info/id/731541003	http://purl.org/sig/ont/fma/fma33262	0.94324356
http://snomed.info/id/731542005	http://purl.org/sig/ont/fma/fma33934	0.94930989
http://snomed.info/id/731543000	http://purl.org/sig/ont/fma/fma34354	0.94511932
http://snomed.info/id/731544006	http://purl.org/sig/ont/fma/fma34360	0.93842393
http://snomed.info/id/731545007	http://purl.org/sig/ont/fma/fma34220	0.95492136
http://snomed.info/id/731546008	http://purl.org/sig/ont/fma/fma34357	0.93634135
http://snomed.info/id/731547004	http://purl.org/sig/ont/fma/fma14156	0.91608942
http://snomed.info/id/731548009	http://purl.org/sig/ont/fma/fma18224	0.90578192
http://snomed.info/id/731549001	http://purl.org/sig/ont/fma/fma18225	0.92229688
http://snomed.info/id/731573009	http://purl.org/sig/ont/fma/fma59027	0.92517292
http://snomed.info/id/731574003	http://purl.org/sig/ont/fma/fma59026	0.90400344
http://snomed.info/id/731622006	http://purl.org/sig/ont/fma/fma15093	0.93308264
http://snomed.info/id/731623001	http://purl.org/sig/ont/fma/fma15092	0.91258299
http://snomed.info/id/731658004	http://purl.org/sig/ont/fma/fma25070	0.90893275
http://snomed.info/id/731660002	http://purl.org/sig/ont/fma/fma42837	0.9196108
http://snomed.info/id/73166001	http://purl.org/sig/ont/fma/fma3795	1.0
http://snomed.info/id/731666008	http://purl.org/sig/ont/fma/fma33362	0.91001898
http://snomed.info/id/731673003	http://purl.org/sig/ont/fma/fma25116	0.92416704
http://snomed.info/id/731674009	http://purl.org/sig/ont/fma/fma46494	0.90670401
http://snomed.info/id/731677002	http://purl.org/sig/ont/fma/fma323259	0.92375553
http://snomed.info/id/731681002	http://purl.org/sig/ont/fma/fma23903	0.93444961
http://snomed.info/id/731684005	http://purl.org/sig/ont/fma/fma31534	0.92403406
http://snomed.info/id/731686007	http://purl.org/sig/ont/fma/fma32568	0.92351937
http://snomed.info/id/731691008	http://purl.org/sig/ont/fma/fma34996	0.92859644
http://snomed.info/id/731693006	http://purl.org/sig/ont/fma/fma36642	0.93067449
http://snomed.info/id/731694000	http://purl.org/sig/ont/fma/fma42844	0.92740238
http://snomed.info/id/731696003	http://purl.org/sig/ont/fma/fma44094	0.92304623
http://snomed.info/id/731697007	http://purl.org/sig/ont/fma/fma36502	0.91495758
http://snomed.info/id/731698002	http://purl.org/sig/ont/fma/fma32811	0.92230397
http://snomed.info/id/731702003	http://purl.org/sig/ont/fma/fma27271	0.9219591
http://snomed.info/id/731708004	http://purl.org/sig/ont/fma/fma322156	0.90441978
http://snomed.info/id/731710002	http://purl.org/sig/ont/fma/fma36362	0.9183144
http://snomed.info/id/731724003	http://purl.org/sig/ont/fma/fma322264	0.93046904
http://snomed.info/id/731725002	http://purl.org/sig/ont/fma/fma27644	0.93921942
http://snomed.info/id/731732006	http://purl.org/sig/ont/fma/fma322291	0.95763904
http://snomed.info/id/731743003	http://purl.org/sig/ont/fma/fma74673	0.96002853
http://snomed.info/id/731744009	http://purl.org/sig/ont/fma/fma74675	0.95399159
http://snomed.info/id/731745005	http://purl.org/sig/ont/fma/fma74678	0.95513636
http://snomed.info/id/731769009	http://purl.org/sig/ont/fma/fma281101	0.91745394
http://snomed.info/id/731770005	http://purl.org/sig/ont/fma/fma281092	0.90620309
http://snomed.info/id/731771009	http://purl.org/sig/ont/fma/fma312602	0.90411133
http://snomed.info/id/731787007	http://purl.org/sig/ont/fma/fma42857	0.90689534
http://snomed.info/id/731795006	http://purl.org/sig/ont/fma/fma33303	0.91569531
http://snomed.info/id/731796007	http://purl.org/sig/ont/fma/fma41151	0.94831401
http://snomed.info/id/731809000	http://purl.org/sig/ont/fma/fma321884	0.91114956
http://snomed.info/id/731810005	http://purl.org/sig/ont/fma/fma270173	0.9324314
http://snomed.info/id/731812002	http://purl.org/sig/ont/fma/fma322328	0.93704796
http://snomed.info/id/731821001	http://purl.org/sig/ont/fma/fma40040	0.91882157
http://snomed.info/id/731824009	http://purl.org/sig/ont/fma/fma44050	0.91924173
http://snomed.info/id/731828007	http://purl.org/sig/ont/fma/fma42823	0.92299891
http://snomed.info/id/731831008	http://purl.org/sig/ont/fma/fma44050	0.91366369
http://snomed.info/id/731841006	http://purl.org/sig/ont/fma/fma74686	0.92582732
http://snomed.info/id/731842004	http://purl.org/sig/ont/fma/fma74674	0.93467844
http://snomed.info/id/731848000	http://purl.org/sig/ont/fma/fma322484	0.93355179
http://snomed.info/id/731853005	http://purl.org/sig/ont/fma/fma24517	0.91825515
http://snomed.info/id/731865009	http://purl.org/sig/ont/fma/fma322514	0.94565105
http://snomed.info/id/731869003	http://purl.org/sig/ont/fma/fma322565	0.93254143
http://snomed.info/id/731877004	http://purl.org/sig/ont/fma/fma37754	0.92462319
http://snomed.info/id/731880003	http://purl.org/sig/ont/fma/fma322282	0.9093017
http://snomed.info/id/731881004	http://purl.org/sig/ont/fma/fma322552	0.90701377
http://snomed.info/id/731882006	http://purl.org/sig/ont/fma/fma322553	0.92214441
http://snomed.info/id/731883001	http://purl.org/sig/ont/fma/fma38301	0.9184252
http://snomed.info/id/731884007	http://purl.org/sig/ont/fma/fma37831	0.91423517
http://snomed.info/id/731885008	http://purl.org/sig/ont/fma/fma322288	0.92009324
http://snomed.info/id/731886009	http://purl.org/sig/ont/fma/fma324012	0.91445309
http://snomed.info/id/731887000	http://purl.org/sig/ont/fma/fma322548	0.9081952
http://snomed.info/id/731888005	http://purl.org/sig/ont/fma/fma300367	0.93222129
http://snomed.info/id/731889002	http://purl.org/sig/ont/fma/fma78531	0.92979431
http://snomed.info/id/731891005	http://purl.org/sig/ont/fma/fma322290	0.93069744
http://snomed.info/id/731892003	http://purl.org/sig/ont/fma/fma34830	0.91718727
http://snomed.info/id/731893008	http://purl.org/sig/ont/fma/fma322273	0.93290788
http://snomed.info/id/731896000	http://purl.org/sig/ont/fma/fma322419	0.91261601
http://snomed.info/id/731898004	http://purl.org/sig/ont/fma/fma322625	0.92255151
http://snomed.info/id/731900002	http://purl.org/sig/ont/fma/fma22985	0.90758735
http://snomed.info/id/731901003	http://purl.org/sig/ont/fma/fma264902	0.92829257
http://snomed.info/id/731902005	http://purl.org/sig/ont/fma/fma38304	0.91047704
http://snomed.info/id/731903000	http://purl.org/sig/ont/fma/fma322457	0.9144634
http://snomed.info/id/731904006	http://purl.org/sig/ont/fma/fma45282	0.91350675
http://snomed.info/id/731908009	http://purl.org/sig/ont/fma/fma38280	0.92040527
http://snomed.info/id/731909001	http://purl.org/sig/ont/fma/fma23013	0.93926817
http://snomed.info/id/731910006	http://purl.org/sig/ont/fma/fma322293	0.91938096
http://snomed.info/id/731911005	http://purl.org/sig/ont/fma/fma23101	0.92480958
http://snomed.info/id/731913008	http://purl.org/sig/ont/fma/fma322455	0.91492349
http://snomed.info/id/731915001	http://purl.org/sig/ont/fma/fma63995	0.92284775
http://snomed.info/id/731916000	http://purl.org/sig/ont/fma/fma63982	0.94027251
http://snomed.info/id/731917009	http://purl.org/sig/ont/fma/fma264902	0.91129446
http://snomed.info/id/731918004	http://purl.org/sig/ont/fma/fma64002	0.92758644
http://snomed.info/id/731919007	http://purl.org/sig/ont/fma/fma52750	0.90113229
http://snomed.info/id/731926007	http://purl.org/sig/ont/fma/fma322279	0.9026131
http://snomed.info/id/731927003	http://purl.org/sig/ont/fma/fma321767	0.91345185
http://snomed.info/id/731929000	http://purl.org/sig/ont/fma/fma23018	0.90134168
http://snomed.info/id/731933007	http://purl.org/sig/ont/fma/fma38259	0.92331976
http://snomed.info/id/731936004	http://purl.org/sig/ont/fma/fma63873	0.92635822
http://snomed.info/id/731957007	http://purl.org/sig/ont/fma/fma71296	0.90344691
http://snomed.info/id/731961001	http://purl.org/sig/ont/fma/fma23018	0.92611086
http://snomed.info/id/731999008	http://purl.org/sig/ont/fma/fma55567	0.95263052
http://snomed.info/id/732001003	http://purl.org/sig/ont/fma/fma322369	0.91906589
http://snomed.info/id/732002005	http://purl.org/sig/ont/fma/fma58794	0.93078369
http://snomed.info/id/732003000	http://purl.org/sig/ont/fma/fma18884	0.90889543
http://snomed.info/id/732006008	http://purl.org/sig/ont/fma/fma321651	0.92450368
http://snomed.info/id/732015001	http://purl.org/sig/ont/fma/fma74165	0.91567355
http://snomed.info/id/732022009	http://purl.org/sig/ont/fma/fma312068	0.90383679
http://snomed.info/id/73203004	http://purl.org/sig/ont/fma/fma76514	0.9340055
http://snomed.info/id/732041007	http://purl.org/sig/ont/fma/fma322254	0.94739705
http://snomed.info/id/732046002	http://purl.org/sig/ont/fma/fma45654	0.90426391
http://snomed.info/id/732085009	http://purl.org/sig/ont/fma/fma321554	0.94005489
http://snomed.info/id/732104009	http://purl.org/sig/ont/fma/fma286431	0.92910039
http://snomed.info/id/732122007	http://purl.org/sig/ont/fma/fma17658	0.92270505
http://snomed.info/id/732128006	http://purl.org/sig/ont/fma/fma10419	0.90517688
http://snomed.info/id/732133005	http://purl.org/sig/ont/fma/fma15949	0.90789461
http://snomed.info/id/732148004	http://purl.org/sig/ont/fma/fma14338	0.90706515
http://snomed.info/id/732149007	http://purl.org/sig/ont/fma/fma15405	0.94710553
http://snomed.info/id/73216004	http://purl.org/sig/ont/fma/fma322758	0.97614509
http://snomed.info/id/732161004	http://purl.org/sig/ont/fma/fma322423	0.93916929
http://snomed.info/id/732165008	http://purl.org/sig/ont/fma/fma42765	0.93918079
http://snomed.info/id/732181003	http://purl.org/sig/ont/fma/fma297582	0.91546452
http://snomed.info/id/732182005	http://purl.org/sig/ont/fma/fma51062	0.90831602
http://snomed.info/id/732183000	http://purl.org/sig/ont/fma/fma297644	0.91820401
http://snomed.info/id/732184006	http://purl.org/sig/ont/fma/fma297614	0.92422432
http://snomed.info/id/732185007	http://purl.org/sig/ont/fma/fma81022	0.90228486
http://snomed.info/id/732186008	http://purl.org/sig/ont/fma/fma297952	0.92456782
http://snomed.info/id/732187004	http://purl.org/sig/ont/fma/fma297946	0.92428946
http://snomed.info/id/732188009	http://purl.org/sig/ont/fma/fma297566	0.91269797
http://snomed.info/id/732190005	http://purl.org/sig/ont/fma/fma297584	0.9164921
