SrcEntity	TgtEntity	Score
http://snomed.info/id/722680009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27838	0.95954823
http://snomed.info/id/722681008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40153	0.93463516
http://snomed.info/id/722683006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128045	0.90757883
http://snomed.info/id/722684000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105556	0.96754843
http://snomed.info/id/722685004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105555	0.96662569
http://snomed.info/id/722690001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8592	1.0
http://snomed.info/id/722707001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8547	0.90943271
http://snomed.info/id/722714004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6091	0.92931998
http://snomed.info/id/722795004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94754	1.0
http://snomed.info/id/722832009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176012	0.92349106
http://snomed.info/id/722953004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	0.96278393
http://snomed.info/id/722954005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	0.98498106
http://snomed.info/id/722955006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39591	0.9546479
http://snomed.info/id/722956007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4727	0.91118234
http://snomed.info/id/722957003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7241	0.92411077
http://snomed.info/id/723009000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6498	0.91510713
http://snomed.info/id/723076008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6496	0.95851648
http://snomed.info/id/723081004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7148	0.90095502
http://snomed.info/id/723164006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27790	0.91981179
http://snomed.info/id/723174009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8592	0.9118799
http://snomed.info/id/723182009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8192	0.92848456
http://snomed.info/id/723301009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133254	0.95816159
http://snomed.info/id/723850009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4834	0.93642938
http://snomed.info/id/723889003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80331	0.97576445
http://snomed.info/id/723976005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3042	1.0
http://snomed.info/id/724171006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4055	1.0
http://snomed.info/id/724552002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6040	0.95750737
http://snomed.info/id/724554001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3575	0.90486372
http://snomed.info/id/72457004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4208	0.92260504
http://snomed.info/id/724577001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6602	0.92158371
http://snomed.info/id/724581001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34417	0.93331575
http://snomed.info/id/724645006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9496	1.0
http://snomed.info/id/724648008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7224	1.0
http://snomed.info/id/724649000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6921	1.0
http://snomed.info/id/724650000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9281	0.9736377
http://snomed.info/id/72495009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26712	1.0
http://snomed.info/id/725167001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60709	0.98034704
http://snomed.info/id/72519002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3956	1.0
http://snomed.info/id/725391003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9019	0.91823864
http://snomed.info/id/725967000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5656	1.0
http://snomed.info/id/726097000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38342	0.93782622
http://snomed.info/id/726115006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6602	1.0
http://snomed.info/id/726420002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5317	1.0
http://snomed.info/id/726421003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45707	1.0
http://snomed.info/id/726423000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45706	1.0
http://snomed.info/id/726424006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40162	0.9205175
http://snomed.info/id/726545001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164253	0.95760268
http://snomed.info/id/726652005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6430	0.9297291
http://snomed.info/id/72787006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3308	0.92554122
http://snomed.info/id/72889001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4294	1.0
http://snomed.info/id/72891000119103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172955	0.91749233
http://snomed.info/id/72900001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155954	0.91468662
http://snomed.info/id/72905006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4271	0.90930802
http://snomed.info/id/72907003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9309	0.90636253
http://snomed.info/id/72938002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65162	1.0
http://snomed.info/id/72969003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65160	1.0
http://snomed.info/id/73103007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6933	0.97874188
http://snomed.info/id/73219006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3733	1.0
http://snomed.info/id/732977002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2852	0.9080267
http://snomed.info/id/733074001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174022	1.0
http://snomed.info/id/733075000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45709	1.0
http://snomed.info/id/733102000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35555	0.90817428
http://snomed.info/id/733123006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129424	0.9917115
http://snomed.info/id/733144006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156885	0.92174518
http://snomed.info/id/733163007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96549	0.93491298
http://snomed.info/id/733343005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4833	0.91595054
http://snomed.info/id/733344004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4042	0.92059588
http://snomed.info/id/733349009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4130	0.90482968
http://snomed.info/id/733351008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95984	0.93400937
http://snomed.info/id/733352001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4130	0.90269327
http://snomed.info/id/733359005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8719	0.92804843
http://snomed.info/id/733360000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40156	0.92434806
http://snomed.info/id/733361001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5243	0.94508809
http://snomed.info/id/733414001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7493	0.97752231
http://snomed.info/id/733470002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6194	0.94398695
http://snomed.info/id/733471003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4146	1.0
http://snomed.info/id/733523000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7570	0.91516286
http://snomed.info/id/733602004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126303	1.0
http://snomed.info/id/733603009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126303	1.0
http://snomed.info/id/733607005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6975	1.0
http://snomed.info/id/733608000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6975	1.0
http://snomed.info/id/733832005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129290	0.9181245
http://snomed.info/id/733836008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38151	1.0
http://snomed.info/id/733837004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129293	1.0
http://snomed.info/id/733840004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129291	0.926844
http://snomed.info/id/733841000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129271	0.90979809
http://snomed.info/id/733843002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129321	0.98556101
http://snomed.info/id/733845009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6192	1.0
http://snomed.info/id/733848006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129327	1.0
http://snomed.info/id/733850003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40165	0.94209266
http://snomed.info/id/733859002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27547	1.0
http://snomed.info/id/733860007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80299	1.0
http://snomed.info/id/733862004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129309	0.95586306
http://snomed.info/id/733868000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129351	1.0
http://snomed.info/id/733872001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129442	0.92482489
http://snomed.info/id/733874000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129442	0.91602331
http://snomed.info/id/733878002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164144	0.95154321
http://snomed.info/id/733881007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154494	0.94759196
http://snomed.info/id/733883005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4123	0.90925032
http://snomed.info/id/733884004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26712	0.9019115
http://snomed.info/id/733887006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35836	0.95477861
http://snomed.info/id/733889009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39750	0.92557073
http://snomed.info/id/733892008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27516	1.0
http://snomed.info/id/733894009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27518	1.0
http://snomed.info/id/733895005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45339	1.0
http://snomed.info/id/733897002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27542	0.95483279
http://snomed.info/id/733902001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5407	1.0
http://snomed.info/id/733906003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129431	0.98778045
http://snomed.info/id/733909005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129440	0.90446895
http://snomed.info/id/733912008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7500	1.0
http://snomed.info/id/733913003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54303	0.99790376
http://snomed.info/id/733914009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162466	1.0
http://snomed.info/id/733917002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297	0.9798981
http://snomed.info/id/733926004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92629	0.98663384
http://snomed.info/id/734014001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121955	0.93493474
http://snomed.info/id/734032001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54300	1.0
http://snomed.info/id/734033006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7097	0.99361455
http://snomed.info/id/734036003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4524	0.98964691
http://snomed.info/id/734038002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45638	1.0
http://snomed.info/id/734044003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37193	0.91508228
http://snomed.info/id/734049008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3363	0.93746442
http://snomed.info/id/734058001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4189	0.9390595
http://snomed.info/id/734063002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54299	0.94729328
http://snomed.info/id/734064008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54298	0.94166398
http://snomed.info/id/734065009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6990	0.94606388
http://snomed.info/id/734066005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71720	0.98506308
http://snomed.info/id/734067001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80309	1.0
http://snomed.info/id/734068006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129501	0.98737466
http://snomed.info/id/734072005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142827	1.0
http://snomed.info/id/734073000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129444	0.95042491
http://snomed.info/id/734076008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80289	1.0
http://snomed.info/id/734078009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6834	0.98294479
http://snomed.info/id/734079001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39755	0.93753994
http://snomed.info/id/734083001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41426	1.0
http://snomed.info/id/734086009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129318	0.98026335
http://snomed.info/id/734087000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4915	0.9759286
http://snomed.info/id/734093008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129499	0.96988553
http://snomed.info/id/734095001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7491	1.0
http://snomed.info/id/734099007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4826	0.99136883
http://snomed.info/id/734100004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7635	1.0
http://snomed.info/id/734134003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6905	1.0
http://snomed.info/id/734141009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7310	0.91906321
http://snomed.info/id/734142002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37869	0.91510868
http://snomed.info/id/734274003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39946	0.98088491
http://snomed.info/id/734305000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126975	0.95244509
http://snomed.info/id/73506006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3746	1.0
http://snomed.info/id/735679005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53493	0.92542559
http://snomed.info/id/735680008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4834	0.97969604
http://snomed.info/id/735735001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27031	0.90686858
http://snomed.info/id/735757008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92629	0.92574757
http://snomed.info/id/735920008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4766	0.92963177
http://snomed.info/id/736322001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297	0.97989798
http://snomed.info/id/73676002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9341	0.97185111
http://snomed.info/id/737169005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176005	0.94884318
http://snomed.info/id/737223000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27260	0.96584105
http://snomed.info/id/737224006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35765	0.94758004
http://snomed.info/id/737268008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175497	0.94766206
http://snomed.info/id/737308008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5958	0.9472844
http://snomed.info/id/737309000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5940	0.94686759
http://snomed.info/id/737310005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5943	0.95283711
http://snomed.info/id/73767002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3742	1.0
http://snomed.info/id/738770003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37193	0.91508228
http://snomed.info/id/73918009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4332	1.0
http://snomed.info/id/73982001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4321	1.0
http://snomed.info/id/7401000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96480	0.96606112
http://snomed.info/id/74042001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27092	0.99673659
http://snomed.info/id/74280008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4153	1.0
http://snomed.info/id/7429002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4222	1.0
http://snomed.info/id/74364000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65154	0.91352129
http://snomed.info/id/74411000119100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4064	0.92717594
http://snomed.info/id/74532006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4822	1.0
http://snomed.info/id/74654000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4337	1.0
http://snomed.info/id/74751003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3754	1.0
http://snomed.info/id/74839008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4306	0.9854514
http://snomed.info/id/75109009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3751	0.98280072
http://snomed.info/id/75320001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3757	0.97197044
http://snomed.info/id/75622000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4303	1.0
http://snomed.info/id/75914009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4315	1.0
http://snomed.info/id/75931002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4235	0.90066463
http://snomed.info/id/762260000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C137839	0.98751891
http://snomed.info/id/762315004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8252	0.92427659
http://snomed.info/id/762316003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7183	0.96245843
http://snomed.info/id/762396004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4616	0.96659052
http://snomed.info/id/762457009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4324	0.94943058
http://snomed.info/id/762690000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7164	0.98410434
http://snomed.info/id/762691001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7164	0.98410434
http://snomed.info/id/76312009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4021	1.0
http://snomed.info/id/76345009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65184	1.0
http://snomed.info/id/763865009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4047	1.0
http://snomed.info/id/763884007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80309	1.0
http://snomed.info/id/76422004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8319	0.94568384
http://snomed.info/id/764856008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157718	1.0
http://snomed.info/id/764961009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36260	1.0
http://snomed.info/id/764991004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39807	0.9670673
http://snomed.info/id/765094003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7572	0.98783797
http://snomed.info/id/765136002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45339	1.0
http://snomed.info/id/76594008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4683	0.9192909
http://snomed.info/id/766935007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6620	1.0
http://snomed.info/id/767047005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3717	0.91562927
http://snomed.info/id/767448007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9344	1.0
http://snomed.info/id/767817009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168698	0.93018067
http://snomed.info/id/768934004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6911	1.0
http://snomed.info/id/76909002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4817	1.0
http://snomed.info/id/769168000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7674	1.0
http://snomed.info/id/769169008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7675	1.0
http://snomed.info/id/77027006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3702	1.0
http://snomed.info/id/77029009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4207	0.99197698
http://snomed.info/id/770675008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168672	0.92984611
http://snomed.info/id/770676009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168673	0.95807183
http://snomed.info/id/77121009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61246	1.0
http://snomed.info/id/771233008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6481	1.0
http://snomed.info/id/772292003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132067	0.9116205
http://snomed.info/id/77284006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4018	0.97028613
http://snomed.info/id/772992009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7153	0.92982191
http://snomed.info/id/77381001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2912	1.0
http://snomed.info/id/773995001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6860	1.0
http://snomed.info/id/77430005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3184	1.0
http://snomed.info/id/77455004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4258	1.0
http://snomed.info/id/778066006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40182	0.96279454
http://snomed.info/id/77870005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4213	1.0
http://snomed.info/id/78058005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3758	0.93335766
http://snomed.info/id/780821007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5726	0.94627732
http://snomed.info/id/781382000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9242	0.94652903
http://snomed.info/id/781641005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6557	1.0
http://snomed.info/id/78197004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4188	0.90822679
http://snomed.info/id/78236000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97097	1.0
http://snomed.info/id/782827000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3714	1.0
http://snomed.info/id/782919005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7243	0.94681346
http://snomed.info/id/783017000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129785	1.0
http://snomed.info/id/78303004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4329	0.91343713
http://snomed.info/id/783211008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80310	0.94393766
http://snomed.info/id/783212001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27683	0.95178592
http://snomed.info/id/783213006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164250	1.0
http://snomed.info/id/783220004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131911	1.0
http://snomed.info/id/78325005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7602	1.0
