SrcEntity	TgtEntity	Score
http://omim.org/entry/604563	http://www.orpha.net/ORDO/Orphanet_99956	1.0
http://omim.org/entry/604571	http://www.orpha.net/ORDO/Orphanet_34592	1.0
http://omim.org/entry/604802	http://www.orpha.net/ORDO/Orphanet_157946	1.0
http://omim.org/entry/604809	http://www.orpha.net/ORDO/Orphanet_171700	1.0
http://omim.org/entry/604841	http://www.orpha.net/ORDO/Orphanet_90654	1.0
http://omim.org/entry/604856	http://www.orpha.net/ORDO/Orphanet_389	1.0
http://omim.org/entry/604919	http://www.orpha.net/ORDO/Orphanet_64755	1.0
http://omim.org/entry/605021	http://www.orpha.net/ORDO/Orphanet_352582	1.0
http://omim.org/entry/605039	http://www.orpha.net/ORDO/Orphanet_97297	1.0
http://omim.org/entry/605067	http://www.orpha.net/ORDO/Orphanet_1209	1.0
http://omim.org/entry/605130	http://www.orpha.net/ORDO/Orphanet_319182	1.0
http://omim.org/entry/605233	http://www.orpha.net/ORDO/Orphanet_275523	1.0
http://omim.org/entry/605258	http://www.orpha.net/ORDO/Orphanet_101089	0.92989093
http://omim.org/entry/605274	http://www.orpha.net/ORDO/Orphanet_85170	1.0
http://omim.org/entry/605280	http://www.orpha.net/ORDO/Orphanet_100994	0.92997891
http://omim.org/entry/605282	http://www.orpha.net/ORDO/Orphanet_363417	1.0
http://omim.org/entry/605285	http://www.orpha.net/ORDO/Orphanet_99953	1.0
http://omim.org/entry/605407	http://www.orpha.net/ORDO/Orphanet_101150	1.0
http://omim.org/entry/605479	http://www.orpha.net/ORDO/Orphanet_99961	0.97276568
http://omim.org/entry/605589	http://www.orpha.net/ORDO/Orphanet_64746	0.91381073
http://omim.org/entry/605627	http://www.orpha.net/ORDO/Orphanet_66625	1.0
http://omim.org/entry/605635	http://www.orpha.net/ORDO/Orphanet_404	1.0
http://omim.org/entry/605670	http://www.orpha.net/ORDO/Orphanet_67042	1.0
http://omim.org/entry/605808	http://www.orpha.net/ORDO/Orphanet_179	1.0
http://omim.org/entry/605820	http://www.orpha.net/ORDO/Orphanet_602	1.0
http://omim.org/entry/605850	http://www.orpha.net/ORDO/Orphanet_243343	1.0
http://omim.org/entry/605899	http://www.orpha.net/ORDO/Orphanet_407	1.0
http://omim.org/entry/605946	http://www.orpha.net/ORDO/Orphanet_85188	1.0
http://omim.org/entry/605967	http://www.orpha.net/ORDO/Orphanet_85203	1.0
http://omim.org/entry/606003	http://www.orpha.net/ORDO/Orphanet_101028	1.0
http://omim.org/entry/606054	http://www.orpha.net/ORDO/Orphanet_35	1.0
http://omim.org/entry/606056	http://www.orpha.net/ORDO/Orphanet_79330	1.0
http://omim.org/entry/606069	http://www.orpha.net/ORDO/Orphanet_139491	1.0
http://omim.org/entry/606170	http://www.orpha.net/ORDO/Orphanet_85201	1.0
http://omim.org/entry/606215	http://www.orpha.net/ORDO/Orphanet_98722	1.0
http://omim.org/entry/606232	http://www.orpha.net/ORDO/Orphanet_48652	1.0
http://omim.org/entry/606243	http://www.orpha.net/ORDO/Orphanet_163699	1.0
http://omim.org/entry/606353	http://www.orpha.net/ORDO/Orphanet_247604	1.0
http://omim.org/entry/606391	http://www.orpha.net/ORDO/Orphanet_552	1.0
http://omim.org/entry/606407	http://www.orpha.net/ORDO/Orphanet_163690	1.0
http://omim.org/entry/606438	http://www.orpha.net/ORDO/Orphanet_98934	1.0
http://omim.org/entry/606445	http://www.orpha.net/ORDO/Orphanet_300324	1.0
http://omim.org/entry/606482	http://www.orpha.net/ORDO/Orphanet_90114	0.90424281
http://omim.org/entry/606529	http://www.orpha.net/ORDO/Orphanet_139393	0.90366292
http://omim.org/entry/606552	http://www.orpha.net/ORDO/Orphanet_79136	1.0
http://omim.org/entry/606554	http://www.orpha.net/ORDO/Orphanet_79135	1.0
http://omim.org/entry/606574	http://www.orpha.net/ORDO/Orphanet_79435	1.0
http://omim.org/entry/606593	http://www.orpha.net/ORDO/Orphanet_99812	1.0
http://omim.org/entry/606664	http://www.orpha.net/ORDO/Orphanet_289891	1.0
http://omim.org/entry/606690	http://www.orpha.net/ORDO/Orphanet_538	1.0
http://omim.org/entry/606693	http://www.orpha.net/ORDO/Orphanet_306674	1.0
http://omim.org/entry/606719	http://www.orpha.net/ORDO/Orphanet_404560	1.0
http://omim.org/entry/606764	http://www.orpha.net/ORDO/Orphanet_44890	1.0
http://omim.org/entry/606768	http://www.orpha.net/ORDO/Orphanet_178400	1.0
http://omim.org/entry/606773	http://www.orpha.net/ORDO/Orphanet_141148	1.0
http://omim.org/entry/606785	http://www.orpha.net/ORDO/Orphanet_79235	1.0
http://omim.org/entry/606812	http://www.orpha.net/ORDO/Orphanet_24	1.0
http://omim.org/entry/606824	http://www.orpha.net/ORDO/Orphanet_35710	1.0
http://omim.org/entry/606835	http://www.orpha.net/ORDO/Orphanet_85169	1.0
http://omim.org/entry/606843	http://www.orpha.net/ORDO/Orphanet_101090	0.91316354
http://omim.org/entry/606854	http://www.orpha.net/ORDO/Orphanet_101070	1.0
http://omim.org/entry/606864	http://www.orpha.net/ORDO/Orphanet_97286	1.0
http://omim.org/entry/606952	http://www.orpha.net/ORDO/Orphanet_79434	1.0
http://omim.org/entry/607014	http://www.orpha.net/ORDO/Orphanet_93473	1.0
http://omim.org/entry/607015	http://www.orpha.net/ORDO/Orphanet_93476	1.0
http://omim.org/entry/607016	http://www.orpha.net/ORDO/Orphanet_93474	1.0
http://omim.org/entry/607091	http://www.orpha.net/ORDO/Orphanet_79332	1.0
http://omim.org/entry/607107	http://www.orpha.net/ORDO/Orphanet_150	1.0
http://omim.org/entry/607143	http://www.orpha.net/ORDO/Orphanet_79324	1.0
http://omim.org/entry/607208	http://www.orpha.net/ORDO/Orphanet_33069	1.0
http://omim.org/entry/607214	http://www.orpha.net/ORDO/Orphanet_94150	0.91080809
http://omim.org/entry/607323	http://www.orpha.net/ORDO/Orphanet_93293	1.0
http://omim.org/entry/607330	http://www.orpha.net/ORDO/Orphanet_46059	1.0
http://omim.org/entry/607364	http://www.orpha.net/ORDO/Orphanet_93605	1.0
http://omim.org/entry/607426	http://www.orpha.net/ORDO/Orphanet_35656	0.91498071
http://omim.org/entry/607432	http://www.orpha.net/ORDO/Orphanet_102009	0.95456773
http://omim.org/entry/607475	http://www.orpha.net/ORDO/Orphanet_85128	1.0
http://omim.org/entry/607616	http://www.orpha.net/ORDO/Orphanet_77293	1.0
http://omim.org/entry/607624	http://www.orpha.net/ORDO/Orphanet_79477	1.0
http://omim.org/entry/607656	http://www.orpha.net/ORDO/Orphanet_307766	1.0
http://omim.org/entry/607658	http://www.orpha.net/ORDO/Orphanet_307936	1.0
http://omim.org/entry/607685	http://www.orpha.net/ORDO/Orphanet_3260	1.0
http://omim.org/entry/607778	http://www.orpha.net/ORDO/Orphanet_63446	1.0
http://omim.org/entry/607785	http://www.orpha.net/ORDO/Orphanet_86834	1.0
http://omim.org/entry/607791	http://www.orpha.net/ORDO/Orphanet_90114	0.93126923
http://omim.org/entry/607812	http://www.orpha.net/ORDO/Orphanet_50814	1.0
http://omim.org/entry/607831	http://www.orpha.net/ORDO/Orphanet_99944	0.94745743
http://omim.org/entry/607859	http://www.orpha.net/ORDO/Orphanet_1063	1.0
http://omim.org/entry/607906	http://www.orpha.net/ORDO/Orphanet_79326	1.0
http://omim.org/entry/607907	http://www.orpha.net/ORDO/Orphanet_31112	1.0
http://omim.org/entry/608013	http://www.orpha.net/ORDO/Orphanet_85212	1.0
http://omim.org/entry/608022	http://www.orpha.net/ORDO/Orphanet_66637	1.0
http://omim.org/entry/608027	http://www.orpha.net/ORDO/Orphanet_97249	1.0
http://omim.org/entry/608068	http://www.orpha.net/ORDO/Orphanet_3243	1.0
http://omim.org/entry/608093	http://www.orpha.net/ORDO/Orphanet_86309	1.0
http://omim.org/entry/608104	http://www.orpha.net/ORDO/Orphanet_79325	1.0
http://omim.org/entry/608115	http://www.orpha.net/ORDO/Orphanet_64739	1.0
http://omim.org/entry/608149	http://www.orpha.net/ORDO/Orphanet_254519	1.0
http://omim.org/entry/608156	http://www.orpha.net/ORDO/Orphanet_178303	1.0
http://omim.org/entry/608184	http://www.orpha.net/ORDO/Orphanet_101091	0.96396387
http://omim.org/entry/608232	http://www.orpha.net/ORDO/Orphanet_521	1.0
http://omim.org/entry/608236	http://www.orpha.net/ORDO/Orphanet_140481	1.0
http://omim.org/entry/608266	http://www.orpha.net/ORDO/Orphanet_143	1.0
http://omim.org/entry/608290	http://www.orpha.net/ORDO/Orphanet_140936	1.0
http://omim.org/entry/608323	http://www.orpha.net/ORDO/Orphanet_90114	0.93015873
http://omim.org/entry/608340	http://www.orpha.net/ORDO/Orphanet_268337	0.94647777
http://omim.org/entry/608361	http://www.orpha.net/ORDO/Orphanet_93283	1.0
http://omim.org/entry/608390	http://www.orpha.net/ORDO/Orphanet_612	1.0
http://omim.org/entry/608415	http://www.orpha.net/ORDO/Orphanet_75374	1.0
http://omim.org/entry/608540	http://www.orpha.net/ORDO/Orphanet_79327	1.0
http://omim.org/entry/608572	http://www.orpha.net/ORDO/Orphanet_1200	1.0
http://omim.org/entry/608600	http://www.orpha.net/ORDO/Orphanet_79084	1.0
http://omim.org/entry/608612	http://www.orpha.net/ORDO/Orphanet_90154	1.0
http://omim.org/entry/608643	http://www.orpha.net/ORDO/Orphanet_35708	1.0
http://omim.org/entry/608649	http://www.orpha.net/ORDO/Orphanet_88621	1.0
http://omim.org/entry/608654	http://www.orpha.net/ORDO/Orphanet_64752	1.0
http://omim.org/entry/608710	http://www.orpha.net/ORDO/Orphanet_900	1.0
http://omim.org/entry/608776	http://www.orpha.net/ORDO/Orphanet_371235	0.9166947
http://omim.org/entry/608779	http://www.orpha.net/ORDO/Orphanet_79333	1.0
http://omim.org/entry/608782	http://www.orpha.net/ORDO/Orphanet_79246	1.0
http://omim.org/entry/608799	http://www.orpha.net/ORDO/Orphanet_79322	1.0
http://omim.org/entry/608800	http://www.orpha.net/ORDO/Orphanet_168593	0.95658547
http://omim.org/entry/608837	http://www.orpha.net/ORDO/Orphanet_319340	1.0
http://omim.org/entry/608957	http://www.orpha.net/ORDO/Orphanet_169085	1.0
http://omim.org/entry/608978	http://www.orpha.net/ORDO/Orphanet_3097	1.0
http://omim.org/entry/608980	http://www.orpha.net/ORDO/Orphanet_217266	1.0
http://omim.org/entry/609015	http://www.orpha.net/ORDO/Orphanet_746	1.0
http://omim.org/entry/609016	http://www.orpha.net/ORDO/Orphanet_5	1.0
http://omim.org/entry/609029	http://www.orpha.net/ORDO/Orphanet_96170	1.0
http://omim.org/entry/609052	http://www.orpha.net/ORDO/Orphanet_168555	1.0
http://omim.org/entry/609069	http://www.orpha.net/ORDO/Orphanet_65288	1.0
http://omim.org/entry/609128	http://www.orpha.net/ORDO/Orphanet_65720	1.0
http://omim.org/entry/609135	http://www.orpha.net/ORDO/Orphanet_182040	1.0
http://omim.org/entry/609152	http://www.orpha.net/ORDO/Orphanet_181399	0.92482245
http://omim.org/entry/609165	http://www.orpha.net/ORDO/Orphanet_281190	1.0
http://omim.org/entry/609166	http://www.orpha.net/ORDO/Orphanet_50815	1.0
http://omim.org/entry/609180	http://www.orpha.net/ORDO/Orphanet_79323	1.0
http://omim.org/entry/609227	http://www.orpha.net/ORDO/Orphanet_79478	1.0
http://omim.org/entry/609241	http://www.orpha.net/ORDO/Orphanet_79279	1.0
http://omim.org/entry/609284	http://www.orpha.net/ORDO/Orphanet_457074	0.93142939
http://omim.org/entry/609311	http://www.orpha.net/ORDO/Orphanet_99954	1.0
http://omim.org/entry/609322	http://www.orpha.net/ORDO/Orphanet_231108	0.91722655
http://omim.org/entry/609324	http://www.orpha.net/ORDO/Orphanet_166029	1.0
http://omim.org/entry/609325	http://www.orpha.net/ORDO/Orphanet_166032	1.0
http://omim.org/entry/609432	http://www.orpha.net/ORDO/Orphanet_157801	1.0
http://omim.org/entry/609460	http://www.orpha.net/ORDO/Orphanet_2462	1.0
http://omim.org/entry/609537	http://www.orpha.net/ORDO/Orphanet_268835	1.0
http://omim.org/entry/609628	http://www.orpha.net/ORDO/Orphanet_77297	1.0
http://omim.org/entry/610006	http://www.orpha.net/ORDO/Orphanet_79157	1.0
http://omim.org/entry/610048	http://www.orpha.net/ORDO/Orphanet_101068	1.0
http://omim.org/entry/610140	http://www.orpha.net/ORDO/Orphanet_168796	1.0
http://omim.org/entry/610198	http://www.orpha.net/ORDO/Orphanet_66634	1.0
http://omim.org/entry/610227	http://www.orpha.net/ORDO/Orphanet_168606	1.0
http://omim.org/entry/610247	http://www.orpha.net/ORDO/Orphanet_73247	0.91239655
http://omim.org/entry/610377	http://www.orpha.net/ORDO/Orphanet_29	1.0
http://omim.org/entry/610443	http://www.orpha.net/ORDO/Orphanet_96169	1.0
http://omim.org/entry/610455	http://www.orpha.net/ORDO/Orphanet_306658	1.0
http://omim.org/entry/610536	http://www.orpha.net/ORDO/Orphanet_79113	1.0
http://omim.org/entry/610539	http://www.orpha.net/ORDO/Orphanet_309252	1.0
http://omim.org/entry/610755	http://www.orpha.net/ORDO/Orphanet_276152	1.0
http://omim.org/entry/610768	http://www.orpha.net/ORDO/Orphanet_91131	1.0
http://omim.org/entry/610954	http://www.orpha.net/ORDO/Orphanet_2896	1.0
http://omim.org/entry/610967	http://www.orpha.net/ORDO/Orphanet_216828	1.0
http://omim.org/entry/611102	http://www.orpha.net/ORDO/Orphanet_94064	1.0
http://omim.org/entry/611182	http://www.orpha.net/ORDO/Orphanet_95428	1.0
http://omim.org/entry/611209	http://www.orpha.net/ORDO/Orphanet_263508	1.0
http://omim.org/entry/611228	http://www.orpha.net/ORDO/Orphanet_139515	1.0
http://omim.org/entry/611283	http://www.orpha.net/ORDO/Orphanet_79159	1.0
http://omim.org/entry/611377	http://www.orpha.net/ORDO/Orphanet_140908	1.0
http://omim.org/entry/611431	http://www.orpha.net/ORDO/Orphanet_137605	1.0
http://omim.org/entry/611489	http://www.orpha.net/ORDO/Orphanet_199247	1.0
http://omim.org/entry/611523	http://www.orpha.net/ORDO/Orphanet_166073	1.0
http://omim.org/entry/611556	http://www.orpha.net/ORDO/Orphanet_79201	0.9004913
http://omim.org/entry/611603	http://www.orpha.net/ORDO/Orphanet_102011	0.94831175
http://omim.org/entry/611705	http://www.orpha.net/ORDO/Orphanet_289377	1.0
http://omim.org/entry/611771	http://www.orpha.net/ORDO/Orphanet_329481	1.0
http://omim.org/entry/611775	http://www.orpha.net/ORDO/Orphanet_2331	1.0
http://omim.org/entry/611809	http://www.orpha.net/ORDO/Orphanet_139455	1.0
http://omim.org/entry/611816	http://www.orpha.net/ORDO/Orphanet_420561	1.0
http://omim.org/entry/611907	http://www.orpha.net/ORDO/Orphanet_209970	1.0
http://omim.org/entry/611929	http://www.orpha.net/ORDO/Orphanet_488434	1.0
http://omim.org/entry/611943	http://www.orpha.net/ORDO/Orphanet_420741	1.0
http://omim.org/entry/612015	http://www.orpha.net/ORDO/Orphanet_244310	1.0
http://omim.org/entry/612067	http://www.orpha.net/ORDO/Orphanet_210571	1.0
http://omim.org/entry/612099	http://www.orpha.net/ORDO/Orphanet_867	0.91119045
http://omim.org/entry/612119	http://www.orpha.net/ORDO/Orphanet_103909	1.0
http://omim.org/entry/612160	http://www.orpha.net/ORDO/Orphanet_569164	1.0
http://omim.org/entry/612237	http://www.orpha.net/ORDO/Orphanet_209916	1.0
http://omim.org/entry/612376	http://www.orpha.net/ORDO/Orphanet_520	1.0
http://omim.org/entry/612379	http://www.orpha.net/ORDO/Orphanet_324737	1.0
http://omim.org/entry/612462	http://www.orpha.net/ORDO/Orphanet_79444	1.0
http://omim.org/entry/612463	http://www.orpha.net/ORDO/Orphanet_79445	1.0
http://omim.org/entry/612529	http://www.orpha.net/ORDO/Orphanet_100033	0.90630341
http://omim.org/entry/612631	http://www.orpha.net/ORDO/Orphanet_86817	1.0
http://omim.org/entry/612656	http://www.orpha.net/ORDO/Orphanet_209967	1.0
http://omim.org/entry/612714	http://www.orpha.net/ORDO/Orphanet_199337	0.92839861
http://omim.org/entry/612716	http://www.orpha.net/ORDO/Orphanet_70594	1.0
http://omim.org/entry/612740	http://www.orpha.net/ORDO/Orphanet_95157	1.0
http://omim.org/entry/612813	http://www.orpha.net/ORDO/Orphanet_171866	1.0
http://omim.org/entry/612852	http://www.orpha.net/ORDO/Orphanet_210115	1.0
http://omim.org/entry/612867	http://www.orpha.net/ORDO/Orphanet_98959	1.0
http://omim.org/entry/612868	http://www.orpha.net/ORDO/Orphanet_98971	1.0
http://omim.org/entry/612916	http://www.orpha.net/ORDO/Orphanet_217017	1.0
http://omim.org/entry/612940	http://www.orpha.net/ORDO/Orphanet_357064	1.0
http://omim.org/entry/612946	http://www.orpha.net/ORDO/Orphanet_217026	1.0
http://omim.org/entry/612951	http://www.orpha.net/ORDO/Orphanet_85136	1.0
http://omim.org/entry/613001	http://www.orpha.net/ORDO/Orphanet_2396	1.0
http://omim.org/entry/613065	http://www.orpha.net/ORDO/Orphanet_513	1.0
http://omim.org/entry/613075	http://www.orpha.net/ORDO/Orphanet_217335	1.0
http://omim.org/entry/613078	http://www.orpha.net/ORDO/Orphanet_240760	1.0
http://omim.org/entry/613161	http://www.orpha.net/ORDO/Orphanet_65287	1.0
http://omim.org/entry/613163	http://www.orpha.net/ORDO/Orphanet_2066	1.0
http://omim.org/entry/613177	http://www.orpha.net/ORDO/Orphanet_221145	1.0
http://omim.org/entry/613179	http://www.orpha.net/ORDO/Orphanet_760	1.0
http://omim.org/entry/613205	http://www.orpha.net/ORDO/Orphanet_157973	1.0
http://omim.org/entry/613328	http://www.orpha.net/ORDO/Orphanet_221139	1.0
http://omim.org/entry/613330	http://www.orpha.net/ORDO/Orphanet_228387	1.0
http://omim.org/entry/613342	http://www.orpha.net/ORDO/Orphanet_2619	1.0
http://omim.org/entry/613371	http://www.orpha.net/ORDO/Orphanet_211017	0.90414619
http://omim.org/entry/613398	http://www.orpha.net/ORDO/Orphanet_280558	1.0
http://omim.org/entry/613406	http://www.orpha.net/ORDO/Orphanet_500163	1.0
http://omim.org/entry/613412	http://www.orpha.net/ORDO/Orphanet_73247	0.91012812
http://omim.org/entry/613470	http://www.orpha.net/ORDO/Orphanet_712	0.91135281
http://omim.org/entry/613471	http://www.orpha.net/ORDO/Orphanet_779	1.0
http://omim.org/entry/613489	http://www.orpha.net/ORDO/Orphanet_263501	1.0
http://omim.org/entry/613490	http://www.orpha.net/ORDO/Orphanet_60	1.0
http://omim.org/entry/613546	http://www.orpha.net/ORDO/Orphanet_91	1.0
http://omim.org/entry/613554	http://www.orpha.net/ORDO/Orphanet_166081	1.0
http://omim.org/entry/613573	http://www.orpha.net/ORDO/Orphanet_247827	0.92151499
http://omim.org/entry/613576	http://www.orpha.net/ORDO/Orphanet_247827	0.94261032
http://omim.org/entry/613587	http://www.orpha.net/ORDO/Orphanet_247834	1.0
http://omim.org/entry/613612	http://www.orpha.net/ORDO/Orphanet_263487	1.0
http://omim.org/entry/613616	http://www.orpha.net/ORDO/Orphanet_93600	1.0
http://omim.org/entry/613630	http://www.orpha.net/ORDO/Orphanet_465824	1.0
http://omim.org/entry/613661	http://www.orpha.net/ORDO/Orphanet_280071	1.0
http://omim.org/entry/613673	http://www.orpha.net/ORDO/Orphanet_293825	1.0
http://omim.org/entry/613677	http://www.orpha.net/ORDO/Orphanet_251274	1.0
http://omim.org/entry/613678	http://www.orpha.net/ORDO/Orphanet_93302	1.0
http://omim.org/entry/613680	http://www.orpha.net/ORDO/Orphanet_363444	1.0
http://omim.org/entry/613689	http://www.orpha.net/ORDO/Orphanet_238744	1.0
http://omim.org/entry/613697	http://www.orpha.net/ORDO/Orphanet_217607	0.9023959
http://omim.org/entry/613806	http://www.orpha.net/ORDO/Orphanet_171	1.0
http://omim.org/entry/613834	http://www.orpha.net/ORDO/Orphanet_404463	1.0
http://omim.org/entry/613855	http://www.orpha.net/ORDO/Orphanet_211067	1.0
http://omim.org/entry/613978	http://www.orpha.net/ORDO/Orphanet_93616	1.0
http://omim.org/entry/613985	http://www.orpha.net/ORDO/Orphanet_848	1.0
http://omim.org/entry/614008	http://www.orpha.net/ORDO/Orphanet_280576	1.0
http://omim.org/entry/614034	http://www.orpha.net/ORDO/Orphanet_562509	1.0
http://omim.org/entry/614037	http://www.orpha.net/ORDO/Orphanet_79507	1.0
http://omim.org/entry/614076	http://www.orpha.net/ORDO/Orphanet_231531	0.99331999
http://omim.org/entry/614077	http://www.orpha.net/ORDO/Orphanet_231537	0.99439776
http://omim.org/entry/614078	http://www.orpha.net/ORDO/Orphanet_280586	1.0
http://omim.org/entry/614096	http://www.orpha.net/ORDO/Orphanet_319504	0.90491831
http://omim.org/entry/614097	http://www.orpha.net/ORDO/Orphanet_926	1.0
http://omim.org/entry/614098	http://www.orpha.net/ORDO/Orphanet_435628	1.0
http://omim.org/entry/614111	http://www.orpha.net/ORDO/Orphanet_255138	1.0
http://omim.org/entry/614128	http://www.orpha.net/ORDO/Orphanet_284435	1.0
http://omim.org/entry/614156	http://www.orpha.net/ORDO/Orphanet_276405	1.0
http://omim.org/entry/614171	http://www.orpha.net/ORDO/Orphanet_280663	0.99317926
http://omim.org/entry/614261	http://www.orpha.net/ORDO/Orphanet_294016	1.0
http://omim.org/entry/614265	http://www.orpha.net/ORDO/Orphanet_289504	1.0
http://omim.org/entry/614286	http://www.orpha.net/ORDO/Orphanet_52688	1.0
http://omim.org/entry/614290	http://www.orpha.net/ORDO/Orphanet_3307	1.0
http://omim.org/entry/614303	http://www.orpha.net/ORDO/Orphanet_293936	1.0
http://omim.org/entry/614321	http://www.orpha.net/ORDO/Orphanet_488650	1.0
http://omim.org/entry/614323	http://www.orpha.net/ORDO/Orphanet_79150	1.0
http://omim.org/entry/614455	http://www.orpha.net/ORDO/Orphanet_90114	0.92491305
http://omim.org/entry/614491	http://www.orpha.net/ORDO/Orphanet_88939	1.0
http://omim.org/entry/614492	http://www.orpha.net/ORDO/Orphanet_88940	1.0
http://omim.org/entry/614495	http://www.orpha.net/ORDO/Orphanet_300525	1.0
http://omim.org/entry/614496	http://www.orpha.net/ORDO/Orphanet_300530	1.0
http://omim.org/entry/614507	http://www.orpha.net/ORDO/Orphanet_300536	1.0
http://omim.org/entry/614559	http://www.orpha.net/ORDO/Orphanet_313850	1.0
http://omim.org/entry/614576	http://www.orpha.net/ORDO/Orphanet_464443	1.0
http://omim.org/entry/614651	http://www.orpha.net/ORDO/Orphanet_35656	0.91973013
http://omim.org/entry/614653	http://www.orpha.net/ORDO/Orphanet_314381	1.0
http://omim.org/entry/614654	http://www.orpha.net/ORDO/Orphanet_35656	0.91286498
http://omim.org/entry/614674	http://www.orpha.net/ORDO/Orphanet_498251	1.0
http://omim.org/entry/614688	http://www.orpha.net/ORDO/Orphanet_269229	1.0
http://omim.org/entry/614723	http://www.orpha.net/ORDO/Orphanet_976	1.0
http://omim.org/entry/614727	http://www.orpha.net/ORDO/Orphanet_314667	1.0
http://omim.org/entry/614741	http://www.orpha.net/ORDO/Orphanet_447784	1.0
http://omim.org/entry/614817	http://www.orpha.net/ORDO/Orphanet_401996	1.0
http://omim.org/entry/614846	http://www.orpha.net/ORDO/Orphanet_314588	1.0
http://omim.org/entry/614857	http://www.orpha.net/ORDO/Orphanet_369955	0.9262135
http://omim.org/entry/614860	http://www.orpha.net/ORDO/Orphanet_420492	1.0
http://omim.org/entry/614875	http://www.orpha.net/ORDO/Orphanet_99646	0.90131468
http://omim.org/entry/614896	http://www.orpha.net/ORDO/Orphanet_324321	1.0
http://omim.org/entry/614921	http://www.orpha.net/ORDO/Orphanet_319646	1.0
http://omim.org/entry/614961	http://www.orpha.net/ORDO/Orphanet_324569	1.0
http://omim.org/entry/614969	http://www.orpha.net/ORDO/Orphanet_284339	1.0
http://omim.org/entry/614973	http://www.orpha.net/ORDO/Orphanet_398173	1.0
http://omim.org/entry/614974	http://www.orpha.net/ORDO/Orphanet_398189	1.0
http://omim.org/entry/615034	http://www.orpha.net/ORDO/Orphanet_420485	1.0
http://omim.org/entry/615042	http://www.orpha.net/ORDO/Orphanet_329178	1.0
http://omim.org/entry/615048	http://www.orpha.net/ORDO/Orphanet_276435	1.0
http://omim.org/entry/615065	http://www.orpha.net/ORDO/Orphanet_329457	1.0
http://omim.org/entry/615071	http://www.orpha.net/ORDO/Orphanet_319671	1.0
http://omim.org/entry/615073	http://www.orpha.net/ORDO/Orphanet_329466	1.0
http://omim.org/entry/615179	http://www.orpha.net/ORDO/Orphanet_352745	1.0
http://omim.org/entry/615185	http://www.orpha.net/ORDO/Orphanet_90114	0.90418297
http://omim.org/entry/615198	http://www.orpha.net/ORDO/Orphanet_500548	1.0
http://omim.org/entry/615237	http://www.orpha.net/ORDO/Orphanet_2301	1.0
http://omim.org/entry/615284	http://www.orpha.net/ORDO/Orphanet_363981	1.0
http://omim.org/entry/615312	http://www.orpha.net/ORDO/Orphanet_370091	1.0
http://omim.org/entry/615328	http://www.orpha.net/ORDO/Orphanet_363523	1.0
http://omim.org/entry/615376	http://www.orpha.net/ORDO/Orphanet_268337	0.90259868
http://omim.org/entry/615465	http://www.orpha.net/ORDO/Orphanet_2117	1.0
http://omim.org/entry/615486	http://www.orpha.net/ORDO/Orphanet_440427	1.0
http://omim.org/entry/615522	http://www.orpha.net/ORDO/Orphanet_324561	1.0
http://omim.org/entry/615537	http://www.orpha.net/ORDO/Orphanet_178307	1.0
http://omim.org/entry/615547	http://www.orpha.net/ORDO/Orphanet_398069	1.0
http://omim.org/entry/615548	http://www.orpha.net/ORDO/Orphanet_391397	1.0
http://omim.org/entry/615583	http://www.orpha.net/ORDO/Orphanet_508488	1.0
http://omim.org/entry/615597	http://www.orpha.net/ORDO/Orphanet_370924	1.0
http://omim.org/entry/615598	http://www.orpha.net/ORDO/Orphanet_140966	1.0
http://omim.org/entry/615604	http://www.orpha.net/ORDO/Orphanet_440731	1.0
http://omim.org/entry/615722	http://www.orpha.net/ORDO/Orphanet_401777	1.0
http://omim.org/entry/615803	http://www.orpha.net/ORDO/Orphanet_411493	1.0
http://omim.org/entry/615809	http://www.orpha.net/ORDO/Orphanet_369920	1.0
http://omim.org/entry/615873	http://www.orpha.net/ORDO/Orphanet_404448	1.0
http://omim.org/entry/615878	http://www.orpha.net/ORDO/Orphanet_480483	0.94338036
http://omim.org/entry/615879	http://www.orpha.net/ORDO/Orphanet_404443	1.0
http://omim.org/entry/615970	http://www.orpha.net/ORDO/Orphanet_168615	1.0
http://omim.org/entry/616029	http://www.orpha.net/ORDO/Orphanet_423454	1.0
http://omim.org/entry/616034	http://www.orpha.net/ORDO/Orphanet_431361	1.0
http://omim.org/entry/616055	http://www.orpha.net/ORDO/Orphanet_401953	1.0
http://omim.org/entry/616113	http://www.orpha.net/ORDO/Orphanet_453533	1.0
http://omim.org/entry/616115	http://www.orpha.net/ORDO/Orphanet_576349	1.0
http://omim.org/entry/616145	http://www.orpha.net/ORDO/Orphanet_1388	1.0
http://omim.org/entry/616154	http://www.orpha.net/ORDO/Orphanet_438178	1.0
http://omim.org/entry/616155	http://www.orpha.net/ORDO/Orphanet_64746	0.90574706
http://omim.org/entry/616200	http://www.orpha.net/ORDO/Orphanet_435953	1.0
http://omim.org/entry/616202	http://www.orpha.net/ORDO/Orphanet_444072	1.0
http://omim.org/entry/616221	http://www.orpha.net/ORDO/Orphanet_100031	0.9094131
http://omim.org/entry/616222	http://www.orpha.net/ORDO/Orphanet_254516	1.0
http://omim.org/entry/616271	http://www.orpha.net/ORDO/Orphanet_445038	1.0
http://omim.org/entry/616276	http://www.orpha.net/ORDO/Orphanet_35656	0.90033323
http://omim.org/entry/616364	http://www.orpha.net/ORDO/Orphanet_468678	1.0
